"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"11911",11911,172.032972375149,174.766700470713,0,6.30681898016464,0,0
"11912",11912,166.171050775205,167.743655520346,0,5.31581134255383,0,0
"11913",11913,160.555622955194,161.624964523564,0,4.41720392615652,0,0
"11914",11914,155.184339968647,156.923260842604,0,3.61006698734248,0,0
"11915",11915,150.054083948777,154.065490959072,0,2.89291221101854,0,0
"11916",11916,145.161086352066,152.968652941791,0,2.26372098502302,0,0
"11917",11917,140.501037836442,152.785279874896,0,1.71997502208066,0,0
"11918",11918,136.069188990026,152.497678677793,0,1.25868905581184,0,0
"11919",11919,131.860441615,151.087777408315,0,0.876445446690429,0,0
"11920",11920,127.869430607961,147.654061701213,0,0.569430605049601,0,0
"11921",11921,124.09059671039,141.995907680952,0,0.333473179644546,0,0
"11922",11922,120.518250559703,134.96420317405,0,0.164083976689279,0,0
"11923",11923,117.146628572111,127.643446313028,0,0.0564975690032402,0,0
"11924",11924,113.969941247552,121.118093493332,0,0.00571553067195317,0,0
"11925",11925,110.982414515042,116.372683612,0,0,0.0065511920612857,0
"11926",11926,108.178324742055,113.792278148484,0,0,0.0536757558850486,0
"11927",11927,105.552028020401,112.862734125197,0,0,0.141665550357496,0
"11928",11928,103.097984318453,112.87016577331,0,0,0.265050123683362,0
"11929",11929,100.810777059123,113.100804421659,0,0,0.418360809045739,0
"11930",11930,98.6851286477316,112.886653786563,0,0,0.596179314972076,0
"11931",11931,96.7159124359,111.833695262418,0,0,0.793185826831146,0
"11932",11932,94.8981615685505,109.958813085139,0,0,1.00420604562294,0
"11933",11933,93.2270751221494,107.370332338805,0,0,1.22425654438317,0
"11934",11934,91.6980219043822,104.176746658471,0,0,1.44858779423366,0
"11935",11935,90.3065422474553,100.490365537831,0,0,1.67272420476789,0
"11936",11936,89.0483479353163,96.4455391379262,0,0,1.8925005674658,0
"11937",11937,87.9193118250482,92.2095851406179,0,0,2.10409600042575,0
"11938",11938,86.9153106760235,87.9571705815273,0,0,2.30409356463083,0
"11939",11939,86.0318615552576,83.86275410033,0,0,2.48958819172246,0
"11940",11940,85.2645915782388,80.0950842857282,0,0,2.6581189401838,0
"11941",11941,84.6098331496284,76.7898798699433,0,0,2.80753422661279,0
"11942",11942,84.0645056628813,74.033185612726,0,0,2.93599580281823,0
"11943",11943,83.6258645722588,71.9002811636753,0,0,3.04202284981196,0
"11944",11944,83.2913364245438,70.4666682788399,0,0,3.12452367683898,0
"11945",11945,83.0584325415666,69.807959356358,0,0,3.18280908294003,0
"11946",11946,82.9247109198797,69.9998244715662,0,0,3.21659023142154,0
"11947",11947,82.8877641322447,71.1179714137302,0,0,3.22596474028121,0
"11948",11948,82.9452198292035,73.2381424586788,0,0,3.21139415872107,0
"11949",11949,83.0947463524678,76.4361185379683,0,0,3.17367534407787,0
"11950",11950,83.3340595254913,80.297462022353,0,0,3.11390770950712,0
"11951",11951,83.6609287216663,83.5011209768629,0,0,3.03345789680658,0
"11952",11952,84.0731814343517,85.38110418793,0,0,2.93392311460339,0
"11953",11953,84.5687061665756,86.2860421562994,0,0,2.81709414125533,0
"11954",11954,85.1454537501831,86.5646273307305,0,0,2.68491880168017,0
"11955",11955,85.801437328698,86.5656145270053,0,0,2.53946657184661,0
"11956",11956,86.5347312730568,86.6378201891067,0,0,2.3828948330519,0
"11957",11957,87.3434692891971,87.1301207564725,0,0,2.21741718354392,0
"11958",11958,88.2258419461481,88.3914503767515,0,0,2.0452741134799,0
"11959",11959,89.180093816316,90.770798168272,0,0,1.86870625846451,0
"11960",11960,90.2045203830282,94.5576838883179,0,0,1.68993036594774,0
"11961",11961,91.2974648373304,99.6845482066688,0,0,1.51111803718985,0
"11962",11962,92.4573148577227,105.548185554176,0,0,1.33437724520304,0
"11963",11963,93.682499443098,111.426390113374,0,0,1.16173657598936,0
"11964",11964,94.9714858502153,116.596995341518,0,0,0.995132096358726,0
"11965",11965,96.3227766720177,120.416163214664,0,0,0.836396716324824,0
"11966",11966,97.7349070813369,122.709842485509,0,0,0.687251887067235,0
"11967",11967,99.2064422554286,124.008642689185,0,0,0.549301456087904,0
"11968",11968,100.735974989813,124.999786195486,0,0,0.42402748873221,0
"11969",11969,102.322123504618,126.37052152287,0,0,0.312787858859309,0
"11970",11970,103.963529442676,128.73886282649,0,0,0.216815410263111,0
"11971",11971,105.658856055697,132.307295790871,0,0,0.13721849359426,0
"11972",11972,107.406786572738,136.65500059927,0,0,0.0749826901700129,0
"11973",11973,109.206022743665,141.222659542399,0,0,0.0309735433958973,0
"11974",11974,111.055283549295,145.450972565694,0,0,0.00594012984289088,0
"11975",11975,112.953304069226,148.826079143813,0,0.000519314690964672,0,0
"11976",11976,114.898834497993,151.10667254215,0,0.015240549717329,0,0
"11977",11977,116.890639300002,152.460268102538,0,0.0505310858140248,0,0
"11978",11978,118.927496493705,153.145241072462,0,0.106721485789043,0,0
"11979",11979,121.008197055593,153.41997985168,0,0.184051336639289,0,0
"11980",11980,123.131544434823,153.520842193999,0,0.282675073354907,0,0
"11981",11981,125.296354169584,153.551938408503,20,0.402667838457968,0,0
"11982",11982,127.502083345654,153.419536409887,0,0.544074346465605,0,4.03158333333333
"11983",11983,129.765735071234,152.997338747938,0,0.708235436543517,0,0
"11984",11984,132.174233377512,152.208636890262,0,0.902943678794981,0,0
"11985",11985,134.899673912069,151.101097487296,0,1.14677698258784,0,0
"11986",11986,138.169195186589,150.035947556469,0,1.47011336053997,0,0
"11987",11987,142.224831621701,149.772988417845,0,1.91442410622709,0,0
"11988",11988,147.247280493885,151.121422929369,0,2.52505128077365,0,0
"11989",11989,153.303536968114,154.792095937292,0,3.3407255784626,0,0
"11990",11990,160.347643639108,161.309691350382,0,4.38495749539124,0,0
"11991",11991,168.243592013655,170.675560734124,0,5.66034502256333,0,0
"11992",11992,176.795214882185,182.182964696262,0,7.14739978075564,0,0
"11993",11993,185.775312714061,194.942876379004,0,8.80792649030841,0,0
"11994",11994,194.947808077444,208.050271599088,0,10.5908672330203,0,0
"11995",11995,204.084264724041,220.602466963479,0,12.4389137338175,0,0
"11996",11996,212.975366279965,231.712261759545,0,14.2944255612754,0,0
"11997",11997,221.438108351253,240.516529065043,0,16.1038835286357,0,0
"11998",11998,229.319566028149,246.181091925088,0,17.8207216796747,0,0
"11999",11999,236.498063749839,247.902728059142,0,19.4067446772441,0,0
"12000",12000,242.8824742646,247.85362834211,0,20.8324796972148,0,0
"12001",12001,248.410249973177,250.224883579424,0,22.0768160387283,0,0
"12002",12002,253.044666061888,252.558830094505,0,23.1262255760061,0,0
"12003",12003,256.771642184719,254.668504824637,0,23.973780048234,0,0
"12004",12004,259.596413070733,256.387374557888,0,24.6181105653989,0,0
"12005",12005,261.54023946155,257.566026471123,0,25.0623990863136,0,0
"12006",12006,262.637288247565,258.068987208678,0,25.313451694356,0,0
"12007",12007,262.931762581478,257.771766773578,0,25.3808767620396,0,0
"12008",12008,262.475326770951,256.55818357766,0,25.2763742959164,0,0
"12009",12009,261.324844590655,254.317997650002,0,25.0131329194757,0,0
"12010",12010,259.540431233657,250.977202106602,0,24.6053257451879,0,0
"12011",12011,257.183806670202,246.657996662498,0,24.0676941094877,0,0
"12012",12012,254.316930236888,241.774361331101,0,23.4152076285231,0,0
"12013",12013,251.000891669148,236.804454722829,0,22.6627895078387,0,0
"12014",12014,247.295031594239,232.224971009376,0,21.8250970167177,0,0
"12015",12015,243.256264010634,228.463699829611,0,20.9163482188037,0,0
"12016",12016,238.938573953457,225.665485203481,0,19.9501872607383,0,0
"12017",12017,234.392664980752,223.551735208131,0,18.9395816651288,0,0
"12018",12018,229.665733014435,221.747028467481,0,17.8967461074828,0,0
"12019",12019,224.801345216804,219.872351348721,0,16.8330880623192,0,0
"12020",12020,219.839404824913,217.571810370465,0,15.7591714815928,0,0
"12021",12021,214.816185094288,214.646521333785,0,14.6846953276837,0,0
"12022",12022,209.764417648603,211.135006640323,0,13.6184843362932,0,0
"12023",12023,204.713422547268,207.125883281711,0,12.5684898456056,0,0
"12024",12024,199.689254744588,202.704449000149,0,11.5417959755087,0,0
"12025",12025,194.714414712838,197.942689526616,0,10.5445422046523,0,0
"12026",12026,189.807780531975,192.849664424806,0,9.58190449355819,0,0
"12027",12027,184.985838955316,187.342599542591,0,8.65833571795318,0,0
"12028",12028,180.262984451123,181.316820014774,0,7.7776103012853,0,0
"12029",12029,175.651611519646,174.665617720828,0,6.94283069960113,0,0
"12030",12030,171.162243107828,167.317158681393,0,6.15644531285279,0,0
"12031",12031,166.8036745939,159.41857104581,0,5.42027340087009,0,0
"12032",12032,162.583122935628,151.446461970415,0,4.73553475059069,0,0
"12033",12033,158.506375223267,143.949538664765,0,4.10288280261931,0,0
"12034",12034,154.577933141718,137.47517493949,0,3.52244039267635,0,0
"12035",12035,150.801151117955,132.513094754327,0,2.99383750068481,0,0
"12036",12036,147.178366740338,129.213221345863,0,2.51625054146048,0,0
"12037",12037,143.711022599341,127.216431607226,0,2.08844282141065,0,0
"12038",12038,140.399779108391,126.049869416628,0,1.70880584481878,0,0
"12039",12039,137.244618166077,125.239965924283,0,1.37540119087291,0,0
"12040",12040,134.244937744673,124.344277206555,0,1.08600270428032,0,0
"12041",12041,131.399637652903,123.110273184483,5,0.838138752076318,0,0
"12042",12042,128.707721645441,121.571096548751,0,0.629172510751963,0,1
"12043",12043,126.184378925609,119.833766768794,0,0.457331463175818,0,0
"12044",12044,123.900170560804,118.044973269801,0,0.323084619404738,0,0
"12045",12045,121.954016768562,116.394048201638,0,0.225584643883171,0,0
"12046",12046,120.420625020777,115.06337505981,0,0.16023313032066,0,0
"12047",12047,119.334336499612,114.198685720206,0,0.120290134107466,0,0
"12048",12048,118.692357623983,113.90691327834,0,0.0992299823254629,0,0
"12049",12049,118.463713559752,114.26366281752,0,0.0921935624446807,0,0
"12050",12050,118.598805934823,116.275955298882,0,0.0963213125427735,0,0
"12051",12051,119.037709569491,120.409026617322,0,0.110321508940572,0,0
"12052",12052,119.71667297888,123.743349576376,0,0.13373651076812,0,0
"12053",12053,120.572847710999,126.341927898326,0,0.166256148987461,0,0
"12054",12054,121.547488797295,128.270858843111,0,0.207254833191247,0,0
"12055",12055,122.587928513248,129.601704233065,0,0.255586632096518,0,0
"12056",12056,123.648615332472,130.412830033939,0,0.309589834928329,0,0
"12057",12057,124.691471451574,130.789981606191,0,0.367222878186556,0,0
"12058",12058,125.685775878521,130.826317300455,0,0.426257591668235,0,0
"12059",12059,126.607735274074,130.622077425846,0,0.484474898320291,0,0
"12060",12060,127.439865467856,130.277188491708,0,0.539829925321385,0,0
"12061",12061,128.170274019322,129.85639602527,0,0.590571678025362,0,0
"12062",12062,128.791908200876,129.368014081909,0,0.635315038434223,0,0
"12063",12063,129.301812602612,128.811029252565,0,0.673070236927458,0,0
"12064",12064,129.700425262207,128.188054686088,0,0.70323836583078,0,0
"12065",12065,129.990929880795,127.507103153865,0,0.725582312308158,0,0
"12066",12066,130.178673462281,126.793183405775,0,0.740181800614613,0,0
"12067",12067,130.270652901123,126.095084169657,0,0.747379839059972,0,0
"12068",12068,130.275070062202,125.467825235371,0,0.747726263463583,0,0
"12069",12069,130.200952282815,124.967375930043,0,0.741922536649004,0,0
"12070",12070,130.057833618437,124.64362600274,0,0.730770636528853,0,0
"12071",12071,129.855491270841,124.506652408753,0,0.715127788068022,0,0
"12072",12072,129.603731266666,124.506417917947,0,0.69586796198037,0,0
"12073",12073,129.312217436466,124.579417925736,0,0.673850446823505,0,0
"12074",12074,128.99033795988,124.661915273465,0,0.649895364242728,0,0
"12075",12075,128.647104104814,124.692907933754,0,0.624765702480015,0,0
"12076",12076,128.291076234425,124.629443500723,0,0.599155257854426,0,0
"12077",12077,127.930312640797,124.455799013153,0,0.573681770097353,0,0
"12078",12078,127.57233725749,124.161886174422,0,0.548884493049989,0,0
"12079",12079,127.224122783915,123.737070511852,0,0.525225440108341,0,0
"12080",12080,126.892086209359,123.182420759437,0,0.503093570881776,0,0
"12081",12081,126.582094145622,122.572000419827,0,0.482811232079332,0,0
"12082",12082,126.299475760414,122.089651887534,0,0.464642224487031,0,0
"12083",12083,126.049041447647,121.943208111099,0,0.448800933823344,0,0
"12084",12084,125.835105675839,122.339998344921,0,0.435462032470192,0,0
"12085",12085,125.66151272188,123.45783274026,0,0.424770328717251,0,0
"12086",12086,125.531664054756,125.29982805474,0,0.41685039782608,0,0
"12087",12087,125.448536459156,127.60730722143,0,0.41181509857224,0,0
"12088",12088,125.414409418671,130.062896105474,0,0.409755831546217,0,0
"12089",12089,125.428891329089,132.347345206598,0,0.410629124394217,0,0
"12090",12090,125.488481343017,134.159187424607,0,0.414231275734834,0,0
"12091",12091,125.591386757476,135.321716887279,0,0.420484839713397,0,0
"12092",12092,125.739053889502,135.848719846282,0,0.429531508748639,0,0
"12093",12093,125.93476649795,135.79802589268,0,0.441653620499601,0,0
"12094",12094,126.182333433242,135.228408332281,0,0.457202002147941,0,0
"12095",12095,126.485337446555,134.198642263612,0,0.47655620281394,0,0
"12096",12096,126.846790776961,132.767032404034,0,0.500106984182891,0,0
"12097",12097,127.269026783544,130.9912324743,0,0.528250663893341,0,0
"12098",12098,127.753714294293,128.928222685699,0,0.56138871149157,0,0
"12099",12099,128.301928205424,126.634363914716,0,0.599928983727264,0,0
"12100",12100,128.914239757056,123.888952122683,0,0.644286837040659,0,0
"12101",12101,129.590807561716,121.410069301904,0,0.694885398919866,0,0
"12102",12102,130.331460478975,121.488128673001,0,0.752154827120506,0,0
"12103",12103,131.135768922161,123.589477885805,0,0.816530647145049,0,0
"12104",12104,132.003104061042,127.180246069663,0,0.888451363163798,0,0
"12105",12105,132.932685780952,131.726395502926,0,0.968355561267254,0,0
"12106",12106,133.923620836408,136.693762978864,0,1.05667870910261,0,0
"12107",12107,134.974932778529,141.548092415233,0,1.15384982558018,0,0
"12108",12108,136.08558515897,145.755060243129,0,1.26028816025795,0,0
"12109",12109,137.254499340631,148.780294966037,0,1.376399989813,0,0
"12110",12110,138.480568043267,150.161641529075,0,1.50257561093229,0,0
"12111",12111,139.762665554091,149.870419825171,0,1.63918658555261,0,0
"12112",12112,141.099655355298,148.528181486872,0,1.78658327540551,0,0
"12113",12113,142.49039576766,146.900970063849,0,1.94509268772262,0,0
"12114",12114,143.933744082401,145.754826754117,0,2.11501664210367,0,0
"12115",12115,145.428559550349,145.780439044175,0,2.29663025935688,0,0
"12116",12116,146.973705514617,147.216369534619,0,2.49018076608085,0,0
"12117",12117,148.56805090762,149.62299349173,0,2.69588660345156,0,0
"12118",12118,150.210471281772,152.40998304235,0,2.91393682476729,0,0
"12119",12119,151.899849503148,154.987017408004,0,3.14449076351732,0,0
"12120",12120,153.635076206249,156.823660434614,0,3.38767795185997,0,0
"12121",12121,155.415050084036,157.748745929227,0,3.64359826824861,0,0
"12122",12122,157.238678068882,158.130008871994,0,3.91232229238753,0,0
"12123",12123,159.104875445955,158.454946558279,0,4.1938918456212,0,0
"12124",12124,161.012565929709,159.211064688537,0,4.4883206951603,0,0
"12125",12125,162.960681725946,160.837988610282,0,4.79559540115373,0,0
"12126",12126,164.948163595672,163.488019260294,0,5.11567628645446,0,0
"12127",12127,166.973960932309,166.882466764684,0,5.44849850994942,0,0
"12128",12128,169.037031860335,170.646872298744,0,5.79397322547982,0,0
"12129",12129,171.136343360925,174.406785851572,0,6.15198880963324,0,0
"12130",12130,173.270871428363,177.812699462402,0,6.52241214300799,0,0
"12131",12131,175.439588504308,180.664701258272,0,6.9050876620026,0,0
"12132",12132,177.641196852428,182.987118669633,0,7.29979031952865,0,0
"12133",12133,179.874076245943,184.853815989899,0,7.70621355227494,0,0
"12134",12134,182.136746647723,186.338628117512,0,8.12405256703404,0,0
"12135",12135,184.427879132752,187.51316215735,0,8.55300989743068,0,0
"12136",12136,186.746249213042,188.434755545376,0,8.99278992271594,0,0
"12137",12137,189.090709102041,189.139248437025,0,9.44309616505869,0,0
"12138",12138,191.460170047047,189.657749435501,0,9.90363001010194,0,0
"12139",12139,193.853590490803,190.021418082937,0,10.374090213056,0,0
"12140",12140,196.269967904832,190.272318824188,0,10.8541728744745,0,0
"12141",12141,198.708333111574,190.517730947021,26.6666666666667,11.3435717187448,0,0
"12142",12142,201.168850131419,190.963615499261,0,11.8422032974905,0,5.71165833333333
"12143",12143,203.671514644602,191.850581532311,0,12.3540594162502,0,0
"12144",12144,206.301867774835,193.467215231721,0,12.8968570826274,0,0
"12145",12145,209.208352140172,196.169633753429,0,13.5020724028589,0,0
"12146",12146,212.56322729805,200.351733211581,0,14.2073182000506,0,0
"12147",12147,216.553867654022,206.423520235407,0,15.0548547590899,0,0
"12148",12148,221.373857978605,214.804045654965,0,16.0900055058967,0,0
