"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"4122",4122,93.5140042112282,95.115462584273,0,0,1.18464167111493,0.00285
"4123",4123,94.1012918613291,97.2360581500457,0,0,1.10594444466038,0.00285
"4124",4124,94.692989044187,99.3626152863245,0,0,1.02985234240999,0.00285
"4125",4125,95.2888807397845,101.37839858694,0,0,0.956406536897312,0.00285
"4126",4126,95.8887602003539,103.17628890062,0,0,0.885642001401013,0.00285
"4127",4127,96.4924287050356,104.663587033147,0,0,0.817587886034302,0.00285
"4128",4128,97.0996953202648,105.750804290279,0,0,0.752267881212997,0.00285
"4129",4129,97.7103766655344,106.348459608711,0,0,0.689700568123437,0.00285
"4130",4130,98.3242966842371,106.386257915005,0,0,0.629899755920671,0.00285
"4131",4131,98.9412864193369,105.908982848509,0,0,0.57287480548621,0.00285
"4132",4132,99.5611837936639,105.134032309418,0,0,0.518630939663321,0.00285
"4133",4133,100.18383339466,104.317168113666,0,0,0.467169539966935,0.00285
"4134",4134,100.809086263435,103.71415860101,0,0,0.41848842983496,0.00285
"4135",4135,101.436799688024,103.552169294377,0,0,0.372582144549668,0.00285
"4136",4136,102.066837000746,103.886717033297,0,0,0.329442188011315,0.00285
"4137",4137,102.699067379597,104.515842376409,0,0,0.289057276592699,0.00285
"4138",4138,103.333365653623,105.180373333105,0,0,0.251413570343174,0.00285
"4139",4139,103.969612112217,105.621143436549,0,0,0.216494891844111,0.00285
"4140",4140,104.607692318321,105.603435372481,0,0,0.184282933045905,0.00285
"4141",4141,105.247496925492,105.039199879555,0,0,0.154757450439426,0.00285
"4142",4142,105.888921498828,104.060387019702,0,0,0.127896448933022,0.00285
"4143",4143,106.531866339725,102.847839283244,0,0,0.103676354820301,0.00285
"4144",4144,107.176236314462,101.582403782382,0,0,0.082072178234041,0.00285
"4145",4145,107.821940686606,100.44493208233,0,0,0.0630576654885727,0.00285
"4146",4146,108.468892953221,99.6162800362541,0,0,0.046605441716856,0.00285
"4147",4147,109.117010684885,99.2773076240201,0,0,0.0326871442096682,0.00285
"4148",4148,109.766215369489,99.6088787947354,0,0,0.0212735468633095,0.00285
"4149",4149,110.416432259835,100.791861313078,0,0,0.0123346761390287,0.00285
"4150",4150,111.067590224992,101.353097350497,0,0,0.00583991893252972,0.00285
"4151",4151,111.719621605423,99.6591503956754,0,0,0.00175812274551593,0.00285
"4152",4152,112.37246207185,98.7810485364136,0,0,5.76885434614128e-05,0.00285
"4153",4153,113.026050487848,98.6076402809618,0,0.000706656675074154,0,0.00285
"4154",4154,113.680328776145,99.0277772411529,0,0.00367278621918171,0,0.00285
"4155",4155,114.335241788608,99.9303140011589,0,0.00892362811434479,0,0.00285
"4156",4156,114.990737179875,101.204107989911,0,0.0164265924154964,0,0.00285
"4157",4157,115.646765284627,102.738019357159,0,0.0261490100104309,0,0.00285
"4158",4158,116.303278998442,104.420910853131,0,0.0380581891171727,0,0.00285
"4159",4159,116.960233662217,106.141647711769,0,0.0521214668712683,0,0.00285
"4160",4160,117.617586950102,107.793357357878,0,0.0683062562998327,0,0.00285
"4161",4161,118.27529876092,109.29472839933,0,0.0865800889670861,0,0.00285
"4162",4162,118.933331113016,110.602789981929,0,0.106910653563871,0,0.00285
"4163",4163,119.591648042503,111.683092943813,0,0.129265830701619,0,0.00285
"4164",4164,120.250215504837,112.501190075151,0,0.153613724159303,0,0.00285
"4165",4165,120.909001279693,113.030585401588,0,0.179922688820134,0,0.00285
"4166",4166,121.567974879067,113.292480989651,0,0.208161355523341,0,0.00285
"4167",4167,122.227107458567,113.379624995998,0,0.238298653045028,0,0.00285
"4168",4168,122.886371731819,113.400665923071,0,0.270303827411217,0,0.00285
"4169",4169,123.545741887952,113.464253776203,0,0.304146458735515,0,0.00285
"4170",4170,124.205193512074,113.673450672478,0,0.339796475763566,0,0.00285
"4171",4171,124.864703508704,114.097784210024,0,0.377224168296369,0,0.00285
"4172",4172,125.524250028079,114.756479461486,0,0.416400197655085,0,0.00285
"4173",4173,126.183812395291,115.657584076617,0,0.457295605340528,0,0.00285
"4174",4174,126.843371042165,116.80914683451,0,0.499881820031814,0,0.00285
"4175",4175,127.502907441841,118.21318547563,0,0.544130663059769,0,0.00285
"4176",4176,128.162404045975,119.835526129889,0,0.590014352483051,0,0.00285
"4177",4177,128.821844224507,121.587706950603,0,0.63750550588649,0,0.00285
"4178",4178,129.481212207915,123.369202767484,0,0.686577142014189,0,0.00285
"4179",4179,130.140493031908,125.079489233823,0,0.73720268134256,0,0.00285
"4180",4180,130.799672484481,126.626377904613,0,0.78935594569161,0,0.00285
"4181",4181,131.458737055264,127.96769184445,16.6666666666667,0.843011156966633,0,0.00285
"4182",4182,132.117753453815,129.136340624923,0,0.89814968112998,0,4.21174166666667
"4183",4183,132.779503802155,130.183700793108,0,0.954990151235442,0,0.00285
"4184",4184,133.458733309816,131.16949937838,0,1.01484321437491,0,0.00285
"4185",4185,134.185874090988,132.165827078362,0,1.08058753715347,0,0.00285
"4186",4186,135.001602001354,133.241666826256,0,1.15636048976612,0,0.00285
"4187",4187,135.946943232965,134.446748111662,0,1.24679258696148,0,0.00285
"4188",4188,137.051963841365,135.818514443159,0,1.35598590528656,0,0.00285
"4189",4189,138.331104788299,137.380000343884,0,1.48695800786933,0,0.00285
"4190",4190,139.783557000649,139.133932604787,0,1.64145139017841,0,0.00285
"4191",4191,141.395758162295,141.04081377397,0,1.81989387018309,0,0.00285
"4192",4192,143.144507866955,143.00759682258,0,2.02142736356072,0,0.00285
"4193",4193,144.999995336897,144.924097653458,0,2.24398676566177,0,0.00285
"4194",4194,146.928447523973,146.675302614236,0,2.48442932539784,0,0.00285
"4195",4195,148.894311833904,148.143708776418,0,2.73871247454406,0,0.00285
"4196",4196,150.861983780423,149.211202516891,0,3.00211002662663,0,0.00285
"4197",4197,152.797128869979,149.76051465021,0,3.2694504936518,0,0.00285
"4198",4198,154.667658934797,149.676309636393,0,3.53535922063986,0,0.00285
"4199",4199,156.444421380642,148.845968331707,0,3.79448762185598,0,0.00285
"4200",4200,158.101653267352,148.734851396755,0,4.04171659047537,0,0.00285
"4201",4201,159.617244558263,150.701533221388,0,4.27232573878955,0,0.00285
"4202",4202,160.972847850758,151.393724911566,0,4.48212450357996,0,0.00285
"4203",4203,162.153865937722,151.073003096148,0,4.66754476439892,0,0.00285
"4204",4204,163.149343655048,150.004626011444,0,4.82569726890494,0,0.00285
"4205",4205,163.951786463994,148.457375678986,0,4.9543958641824,0,0.00285
"4206",4206,164.556924885212,146.703339684665,0,5.05215443967456,0,0.00285
"4207",4207,164.963441059905,145.017649764077,0,5.11816178178075,0,0.00285
"4208",4208,165.172671228326,143.678191799881,0,5.15223940488591,0,0.00285
"4209",4209,165.188295699575,142.965299534213,0,5.15478701530496,0,0.00285
"4210",4210,165.016025888597,143.129859097346,0,5.12671970629306,0,0.00285
"4211",4211,164.663296190625,144.235083319254,0,5.06940036362556,0,0.00285
"4212",4212,164.138966838707,146.061461301496,0,4.98457014331241,0,0.00285
"4213",4213,163.453042441844,148.327553485639,0,4.87427930397684,0,0.00285
"4214",4214,162.61640962697,150.752889067533,0,4.74082015747279,0,0.00285
"4215",4215,161.640596103774,153.065626478899,0,4.5866634515978,0,0.00285
"4216",4216,160.53755253101,155.041870814698,0,4.41439911945885,0,0.00285
"4217",4217,159.319457777647,156.529197201992,0,4.22668201741571,0,0.00285
"4218",4218,157.99854753073,157.391111132514,0,4.02618302107673,0,0.00285
"4219",4219,156.586965691214,157.491074999606,0,3.81554564886134,0,0.00285
"4220",4220,155.096637605281,156.715914683653,0,3.5973482272517,0,0.00285
"4221",4221,153.539163887296,155.093409540536,0,3.37407149350157,0,0.00285
"4222",4222,151.92573338742,152.862820831438,0,3.14807144343993,0,0.00285
"4223",4223,150.267053728322,150.31003228638,0,2.92155716815768,0,0.00285
"4224",4224,148.573297768702,147.720410126978,0,2.69657337876326,0,0.00285
"4225",4225,146.854064334904,145.356297928732,0,2.47498728886299,0,0.00285
"4226",4226,145.118351585436,143.344679960166,0,2.25847950657334,0,0.00285
"4227",4227,143.3745414275,141.609778448952,0,2.04853857900681,0,0.00285
"4228",4228,141.630393482053,140.030272645235,0,1.84645883016246,0,0.00285
"4229",4229,139.893047187514,138.484220614829,0,1.65334113636153,0,0.00285
"4230",4230,138.169030736624,136.864697008032,0,1.47009629054611,0,0.00285
"4231",4231,136.464275651426,135.157961105884,0,1.29745061696607,0,0.00285
"4232",4232,134.784135914172,133.49036765633,0,1.13595351031763,0,0.00285
"4233",4233,133.13341068419,132.01897100273,0,0.985986587748385,0,0.00285
"4234",4234,131.516369740121,130.900287526926,0,0.847774157926201,0,0.00285
"4235",4235,129.936780891656,130.267187595716,0,0.721394728292874,0,0.00285
"4236",4236,128.397938703834,130.113249688354,0,0.606793289465103,0,0.00285
"4237",4237,126.902693969134,130.223385130114,0,0.503794134318942,0,0.00285
"4238",4238,125.453483447649,130.335811617768,0,0.412113988438547,0,0.00285
"4239",4239,124.052359473194,130.188352558637,0,0.331375248173208,0,0.00285
"4240",4240,122.70101909332,129.543544850884,0,0.261119142377207,0,0.00285
"4241",4241,121.400832474015,128.314059906617,0,0.200818653852505,0,0.00285
"4242",4242,120.152870355595,126.637966849941,0,0.149891056413862,0,0.00285
"4243",4243,118.957930395329,124.703209927965,0,0.107709943187791,0,0.00285
"4244",4244,117.816562275053,122.697477089193,0,0.0736166410726128,0,0.00285
"4245",4245,116.729091488899,120.808224214313,0,0.0469309250604236,0,0.00285
"4246",4246,115.695641757128,119.222697989914,0,0.0269609641833489,0,0.00285
"4247",4247,114.716156032883,118.127957385194,0,0.0130124480188208,0,0.00285
"4248",4248,113.790416053332,117.710893688794,0,0.00439685889437345,0,0.00285
"4249",4249,112.918060227584,118.158248954709,0,0.000438871251787967,0,0.00285
"4250",4250,112.098599075661,118.116748402996,0,0,0.000482882555026434,0.00285
"4251",4251,111.331426361587,115.744690641761,0,0,0.00389872627951894,0.00285
"4252",4252,110.615825089035,113.303129796826,0,0,0.0100866732830524,0.00285
"4253",4253,109.950975807528,110.892904910486,0,0,0.018481725203167,0.00285
"4254",4254,109.335978401757,108.614766362247,0,0,0.0285569020746809,0.00285
"4255",4255,108.769880932479,106.569402826444,0,0,0.0398253316325938,0.00285
"4256",4256,108.251700379906,104.857465428181,0,0,0.0518414326676243,0.00285
"4257",4257,107.780432420566,103.579581169258,0,0,0.0642015646370478,0.00285
"4258",4258,107.355055092268,102.836358397296,0,0,0.0765443016340273,0.00285
"4259",4259,106.974530443822,102.728388978069,0,0,0.0885503527320168,0.00285
"4260",4260,106.637806062986,103.328558127983,0,0,0.0999421198466874,0.00285
"4261",4261,106.34381706722,104.543587859395,0,0,0.11048289400132,0.00285
"4262",4262,106.091488584905,106.030964274825,0,0,0.119975707760129,0.00285
"4263",4263,105.879738572909,107.392782003739,0,0,0.128261875250975,0.00285
"4264",4264,105.707480790288,108.231130481084,0,0,0.135219259851096,0.00285
"4265",4265,105.57362777641,108.19489267752,0,0,0.140760313950338,0.00285
"4266",4266,105.477093722756,107.213726750355,0,0,0.144829936376848,0.00285
"4267",4267,105.416797165437,105.638456042227,0,0,0.147403192077352,0.00285
"4268",4268,105.391663455613,103.913501391599,0,0,0.1484829362501,0.00285
"4269",4269,105.400626987315,102.483291946301,0,0,0.148097381876039,0.00285
"4270",4270,105.442633177863,101.755117720827,0,0,0.146297645861451,0.00285
"4271",4271,105.516640206638,101.91338388678,0,0,0.143155305052547,0.00285
"4272",4272,105.621620524864,102.808163841324,0,0,0.138759989389422,0.00285
"4273",4273,105.756562153218,104.215247114959,0,0,0.133217035555364,0.00285
"4274",4274,105.920469786495,105.910439551236,0,0,0.126645220732897,0.00285
"4275",4275,106.112365725742,107.667814428987,0,0,0.119174592556651,0.00285
"4276",4276,106.331290658708,109.250963959303,0,0,0.110944408093821,0.00285
"4277",4277,106.576304309407,110.407750378003,0,0,0.10210119171074,0.00285
"4278",4278,106.846485977111,110.882555587276,0,0,0.0927969190180269,0.00285
"4279",4279,107.140934983817,110.419781366245,0,0,0.0831873317419223,0.00285
"4280",4280,107.458771046159,108.815479536321,0,0,0.0734303863666916,0.00285
"4281",4281,107.799134580057,106.175501132347,0,0,0.0636848377575116,0.00285
"4282",4282,108.161186928471,103.070385962837,0,0,0.0541089577233132,0.00285
"4283",4283,108.544110465002,100.173954374194,0,0,0.0448593875462853,0.00285
"4284",4284,108.947108460795,98.1600476628181,0,0,0.0360901224839659,0.00285
"4285",4285,109.369404528315,97.6324366981138,0,0,0.027951623955622,0.00285
"4286",4286,109.810241466061,98.7743661277689,0,0,0.0205900497016221,0.00285
"4287",4287,110.26887956793,101.138279956,0,0,0.0141465839283975,0.00285
"4288",4288,110.744594888166,104.136456589239,0,0,0.00875684521889188,0.00285
"4289",4289,111.236678156675,107.181189442842,0,0,0.00455035875826492,0.00285
"4290",4290,111.744434705768,109.72799926392,0,0,0.00165009704062743,0.00285
"4291",4291,112.267185212781,111.491698349288,0,0,0.000172103602319148,0.00285
"4292",4292,112.804266782867,112.576029777167,0,0.000225210563408405,0,0.00285
"4293",4293,113.355033964814,113.171179229699,0,0.00191085036765429,0,0.00285
"4294",4294,113.918859490678,113.467350337167,0,0.00532295376646762,0,0.00285
"4295",4295,114.495134691054,113.654765202526,0,0.0105479223722171,0,0.00285
"4296",4296,115.083269622781,113.923664623197,0,0.0176646637629585,0,0.00285
"4297",4297,115.682692974901,114.464308068315,0,0.0267446783579495,0,0.00285
"4298",4298,116.292851818643,115.46697347821,0,0.0378521889445622,0,0.00285
"4299",4299,116.913211255853,117.121956944665,0,0.051044305293622,0,0.00285
"4300",4300,117.543254006735,116.688325741996,0,0.0663712175849648,0,0.00285
"4301",4301,118.182479965744,111.974771940258,20,0.0838764133722012,0,0.00285
"4302",4302,118.83048527764,109.904765263511,0,0.103599455132688,0,5.00285
"4303",4303,119.48959604449,109.984566688538,0,0.125669631787828,0,0.00285
"4304",4304,120.174043765431,111.728752465443,0,0.150697134144771,0,0.00285
"4305",4305,120.913270065924,114.666523847954,0,0.180099464653981,0,0.00285
"4306",4306,121.747067647748,118.339336888638,0,0.216164052040259,0,0.00285
"4307",4307,122.720924643421,122.295702808561,0,0.262098551715534,0,0.00285
"4308",4308,123.875657845606,126.083395855341,0,0.3217581601083,0,0.00285
"4309",4309,125.23781643573,129.238947894955,0,0.399173775955222,0,0.00285
"4310",4310,126.816905409107,131.355650883086,0,0.49814076764819,0,0.00285
"4311",4311,128.606598794426,132.449413881825,0,0.621828523648457,0,0.00285
"4312",4312,130.587570258569,133.18062903149,0,0.772408678991285,0,0.00285
"4313",4313,132.730737693618,134.345168787265,0,0.950751546766465,0,0.00285
"4314",4314,135.000355134791,136.731219002981,0,1.15624305871447,0,0.00285
"4315",4315,137.356719132287,141.013900916751,0,1.38674957949248,0,0.00285
"4316",4316,139.758423653905,147.216576465641,0,1.63872687902276,0,0.00285
"4317",4317,142.164174949461,154.38814795127,0,1.90744552910868,0,0.00285
"4318",4318,144.534208924425,161.362148866068,0,2.18729264227551,0,0.00285
"4319",4319,146.831362274828,166.974369247779,0,2.47210818522876,0,0.00285
"4320",4320,149.021847552467,170.178473145975,0,2.75551964165065,0,0.00285
"4321",4321,151.075777767946,170.620332962423,0,3.03124789398584,0,0.00285
"4322",4322,152.967480959084,168.982649302851,0,3.29336698975669,0,0.00285
"4323",4323,154.675640428043,166.181928892359,0,3.53650919363766,0,0.00285
"4324",4324,156.18329231177,163.139037357237,0,3.75601358180936,0,0.00285
"4325",4325,157.477708690876,160.70915079916,0,3.94802124144774,0,0.00285
"4326",4326,158.550191373647,159.331735191065,0,4.10952310024351,0,0.00285
"4327",4327,159.395798654268,158.820388712109,0,4.23836789736146,0,0.00285
"4328",4328,160.013024638354,158.852316686279,0,4.33323821824377,0,0.00285
"4329",4329,160.403448113702,159.10792727017,0,4.39360221091451,0,0.00285
"4330",4330,160.571365420782,159.297438963605,0,4.41964787090305,0,0.00285
"4331",4331,160.523419370743,159.29535960546,0,4.41220584092747,0,0.00285
"4332",4332,160.268234001903,159.221028346062,0,4.37266566876872,0,0.00285
"4333",4333,159.816062890828,159.249470268703,0,4.3028894972235,0,0.00285
"4334",4334,159.178456865447,159.557117738587,0,4.20512627820563,0,0.00285
"4335",4335,158.367955319832,160.290331919024,0,4.08192883508448,0,0.00285
"4336",4336,157.397803907703,161.409302682564,0,3.9360754504687,0,0.00285
"4337",4337,156.281700190121,162.594299550933,0,3.77049712650604,0,0.00285
"4338",4338,155.033567820988,163.463568791662,0,3.58821124056398,0,0.00285
"4339",4339,153.667359055637,163.635450050361,0,3.39226198711078,0,0.00285
"4340",4340,152.196884743742,162.761537844799,0,3.18566774225764,0,0.00285
"4341",4341,150.635670497286,160.693232208985,0,2.97137529691283,0,0.00285
"4342",4342,148.996837386318,157.581633165844,0,2.75222076535577,0,0.00285
"4343",4343,147.293005289466,153.64405218402,0,2.5308968774639,0,0.00285
"4344",4344,145.536216893564,149.097248108712,0,2.30992629573715,0,0.00285
"4345",4345,143.737880279977,144.157363629285,0,2.09164055523611,0,0.00285
"4346",4346,141.908728038715,139.039878960731,0,1.87816419960925,0,0.00285
"4347",4347,140.058790901762,133.959580711928,0,1.67140367484272,0,0.00285
"4348",4348,138.19738397245,129.130543987746,0,1.473040540589,0,0.00285
"4349",4349,136.333103738363,124.766125874695,0,1.28452856416349,0,0.00285
"4350",4350,134.473834182878,122.840369963689,0,1.10709427248655,0,0.00285
"4351",4351,132.626760448363,124.648895179515,0,0.941740550889769,0,0.00285
"4352",4352,130.798388646671,125.489421377763,0,0.789252893726969,0,0.00285
"4353",4353,128.994570555731,125.46667427258,0,0.650207929383612,0,0.00285
"4354",4354,127.2205320813,124.684744080339,0,0.524983861055277,0,0.00285
"4355",4355,125.480904497839,123.2471158706,0,0.413772484229809,0,0.00285
"4356",4356,123.779757610207,121.256702119246,0,0.316592461944732,0,0.00285
