"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"16983",16983,97.4840196284393,89.2454571837544,0,0,0.712530532071165,0.00285
"16984",16984,98.1122684404837,88.7843698928239,0,0,0.650205277514816,0.00285
"16985",16985,98.7416598200625,90.0472271925731,0,0,0.590991184850246,0.00285
"16986",16986,99.3721637846394,93.013096532376,0,0,0.534850333646086,0.00285
"16987",16987,100.003751750498,96.9264460025565,0,0,0.481744812959182,0.00285
"16988",16988,100.636396456398,100.868500422576,0,0,0.431636768685113,0.00285
"16989",16989,101.270071889819,103.920485885108,0,0,0.38448844650687,0.00285
"16990",16990,101.904753215774,105.252449061315,0,0,0.340262230729946,0.00285
"16991",16991,102.540416708134,104.567354017973,0,0,0.298920679278159,0.00285
"16992",16992,103.17703968345,102.367540282435,0,0,0.26042655511047,0.00285
"16993",16993,103.814600437216,99.3329871367999,0,0,0.224742854305949,0.00285
"16994",16994,104.453078182528,96.1436748011306,0,0,0.191832831050822,0.00285
"16995",16995,105.092452991114,93.4795843736904,0,0,0.161660019749195,0.00285
"16996",16996,105.732705736672,92.0206977735135,0,0,0.134188254466816,0.00285
"16997",16997,106.373818040478,92.446997685258,0,0,0.109381685905735,0.00285
"16998",16998,107.015772219209,95.4384675062947,0,0,0.0872047960963385,0.00285
"16999",16999,107.658551234947,101.675091295984,0,0,0.0676224109827534,0.00285
"17000",17000,108.3021386473,107.413443023641,0,0,0.0505997110670602,0.00285
"17001",17001,108.946518567591,107.183218385997,16.6666666666667,0,0.0361022402681186,0.00285
"17002",17002,109.59175518178,106.852590282637,0,0,0.0240945854443557,4.33663333333333
"17003",17003,110.240629197739,106.488573111493,0,0,0.0145079323347955,0.00285
"17004",17004,110.907962367469,106.166585815029,0,0,0.00720685955112308,0.00285
"17005",17005,111.624798025321,105.977338015011,0,0,0.00220274315660733,0.00285
"17006",17006,112.433441345326,106.024715674774,0,0,1.9344521569371e-05,0.00285
"17007",17007,113.377427706627,106.417447182401,0,0.00201399422191655,0,0.00285
"17008",17008,114.489783683787,107.257718008096,0,0.0104914056436364,0,0.00285
"17009",17009,115.78796189202,108.633486699192,0,0.0285275373003192,0,0.00285
"17010",17010,117.273920548294,110.602771336621,0,0.0595833157816996,0,0.00285
"17011",17011,118.936428530045,113.124093971399,0,0.107011141179841,0,0.00285
"17012",17012,120.754073099138,116.016572731171,0,0.173561580089568,0,0.00285
"17013",17013,122.698243833622,119.062648407414,0,0.260982724992431,0,0.00285
"17014",17014,124.735783278872,122.039344937969,0,0.369769659510687,0,0.00285
"17015",17015,126.831204967464,124.746581565112,0,0.499081137029586,0,0.00285
"17016",17016,128.948478469728,127.138836848315,0,0.646807665195736,0,0.00285
"17017",17017,131.052422288143,129.404511587369,0,0.809755282167976,0,0.00285
"17018",17018,133.109757959945,131.785464779213,0,0.983902104741218,0,0.00285
"17019",17019,135.089878340027,134.525981179158,0,1.16468687499794,0,0.00285
"17020",17020,136.965377716489,137.832366133666,0,1.34729621483958,0,0.00285
"17021",17021,138.712384976026,141.668278356131,0,1.52692675988284,0,0.00285
"17022",17022,140.310735067943,145.631915282544,0,1.69900753750597,0,0.00285
"17023",17023,141.744008984797,149.243186095131,0,1.85937567329133,0,0.00285
"17024",17024,142.999468360404,152.02570629442,0,2.0044043215858,0,0.00285
"17025",17025,144.067907385773,153.564887200355,0,2.13108566126031,0,0.00285
"17026",17026,144.94344184683,153.798799525989,0,2.23707415901253,0,0.00285
"17027",17027,145.623252524808,153.19256393798,0,2.320696443612,0,0.00285
"17028",17028,146.107297860415,152.330597384859,0,2.38093440978841,0,0.00285
"17029",17029,146.398008606634,151.799891560419,0,2.41738788148825,0,0.00285
"17030",17030,146.499975159928,152.127824002811,0,2.43022254567975,0,0.00285
"17031",17031,146.419636365208,153.472454694333,0,2.420108090126,0,0.00285
"17032",17032,146.164976846113,155.436585456479,0,2.38815065734349,0,0.00285
"17033",17033,145.745238331342,157.500614354945,0,2.33582293538605,0,0.00285
"17034",17034,145.170649039307,159.146015471616,0,2.26489448581333,0,0.00285
"17035",17035,144.452173951992,159.900525523799,0,2.17736428002394,0,0.00285
"17036",17036,143.601287753381,159.565126242614,0,2.07539688247358,0,0.00285
"17037",17037,142.62977132209,158.350163218076,0,1.96126327972594,0,0.00285
"17038",17038,141.549531941406,156.557054315606,0,1.8372869994422,0,0.00285
"17039",17039,140.372446809535,154.48723861236,0,1.70579588266385,0,0.00285
"17040",17040,139.110228983271,152.420319332819,0,1.56907965487092,0,0.00285
"17041",17041,137.77431455359,150.505366175879,0,1.42935327553489,0,0.00285
"17042",17042,136.37576961581,148.695669050832,0,1.2887259224713,0,0.00285
"17043",17043,134.925215444666,146.900666186618,0,1.14917537772296,0,0.00285
"17044",17044,133.432770201447,145.029311517269,0,1.01252751877742,0,0.00285
"17045",17045,131.90800547335,142.990026340492,0,0.88044057669701,0,0.00285
"17046",17046,130.359915962597,140.690664686101,0,0.754393796407684,0,0.00285
"17047",17047,128.796900694582,138.038490745086,0,0.635680120128604,0,0.00285
"17048",17048,127.226754191531,134.940166779106,0,0.525402509736056,0,0.00285
"17049",17049,125.656666153473,131.301750019784,0,0.424473525440769,0,0.00285
"17050",17050,124.09322829552,126.314719732551,0,0.333617784768387,0,0.00285
"17051",17051,122.542447104496,119.878165680673,0,0.253376936165053,0,0.00285
"17052",17052,121.009761394732,114.728683281853,0,0.184116794642095,0,0.00285
"17053",17053,119.500063659191,110.733852795934,0,0.126036302025464,0,0.00285
"17054",17054,118.017724325386,107.760724225302,0,0.0791779910834414,0,0.00285
"17055",17055,116.566618134189,105.675843014971,0,0.0434396507052703,0,0.00285
"17056",17056,115.15015196199,104.345277418734,0,0.0185869081281562,0,0.00285
"17057",17057,113.77129350215,103.634646915759,0,0.00426646375803053,0,0.00285
"17058",17058,112.432600309563,103.409151152418,0,0,1.97342377465302e-05,0.00285
"17059",17059,111.13624879226,103.533598966898,0,0,0.0052966799418436,0.00285
"17060",17060,109.884062806315,103.875494899429,0,0,0.0194696138839471,0.00285
"17061",17061,108.67754157502,104.320356199131,0,0,0.0418468099740861,0.00285
"17062",17062,107.517886710627,104.780913464335,0,0,0.0716857495157952,0.00285
"17063",17063,106.40602816735,105.175732565122,0,0,0.108205865635901,0.00285
"17064",17064,105.342648998184,105.423124262685,0,0,0.15060066583595,0.00285
"17065",17065,104.328208825896,105.444151998705,0,0,0.198049132883026,0.00285
"17066",17066,103.362965970191,105.177573905046,0,0,0.249726323691055,0.00285
"17067",17067,102.446998194511,104.588815671235,0,0,0.304813104850735,0.00285
"17068",17068,101.580222021089,103.649103131835,0,0,0.36250498407005,0.00285
"17069",17069,100.762410404233,102.329512717651,0,0,0.422020028920072,0.00285
"17070",17070,99.9932079740667,100.616825361748,0,0,0.482605938154152,0.00285
"17071",17071,99.2721419921237,98.5927281201906,0,0,0.543546474161777,0.00285
"17072",17072,98.5986281861182,96.4813353246334,0,0,0.604167456505423,0.00285
"17073",17073,97.9719789114446,94.5383308087691,0,0,0.663841730151766,0.00285
"17074",17074,97.3914248115263,93.0193087387497,0,0,0.721991832660978,0.00285
"17075",17075,96.8561435434856,92.1559806298216,0,0,0.778090604591252,0.00285
"17076",17076,96.3652804162132,92.0371002875314,0,0,0.831661307823626,0.00285
"17077",17077,95.9179580681323,92.5370176688702,0,0,0.882277957072939,0.00285
"17078",17078,95.5132800375274,93.4824230041178,0,0,0.929565683101657,0.00285
"17079",17079,95.1503323222713,94.6999885201274,0,0,0.973200827480265,0.00285
"17080",17080,94.8281848235491,96.0148123702712,0,0,1.01291060123028,0.00285
"17081",17081,94.5458932593034,97.2426329184437,0,0,1.04847225525814,0.00285
"17082",17082,94.302501575825,98.1851585120566,0,0,1.07971177656929,0.00285
"17083",17083,94.0970447035389,98.6409725687466,0,0,1.10650215686591,0.00285
"17084",17084,93.9285514765242,98.4086514308747,0,0,1.12876129409642,0.00285
"17085",17085,93.7960475634781,97.3194409467285,0,0,1.1464495916391,0.00285
"17086",17086,93.69855829863,95.4006275807324,0,0,1.15956731881484,0.00285
"17087",17087,93.63511133887,92.9735620762849,0,0,1.16815179284892,0.00285
"17088",17088,93.6047391035385,90.4249464309358,0,0,1.17227443757024,0.00285
"17089",17089,93.6064809757069,88.1414888811572,0,0,1.17203776876028,0.00285
"17090",17090,93.6393852595732,86.4767027549244,0,0,1.16757235053549,0.00285
"17091",17091,93.7025108992994,85.5848923384958,0,0,1.15903376168024,0.00285
"17092",17092,93.794928971563,85.3215448851083,0,0,1.14659960557216,0.00285
"17093",17093,93.91572396839,85.4757542709806,0,0,1.13046659232915,0.00285
"17094",17094,94.0639948892912,85.8366285228415,0,0,1.11084771710462,0.00285
"17095",17095,94.238856162981,86.1932907956985,0,0,1.08796955409057,0.00285
"17096",17096,94.4394384194378,86.3348801940113,0,0,1.06206968177609,0.00285
"17097",17097,94.6648891330455,86.0505524570351,0,0,1.03339425136554,0.00285
"17098",17098,94.914373157095,85.1294805287777,0,0,1.0021957070095,0.00285
"17099",17099,95.1870731686921,83.3608550320495,0,0,0.968730663693742,0.00285
"17100",17100,95.4821900400277,81.9865224858866,0,0,0.933257946382569,0.00285
"17101",17101,95.7989431443052,83.027976310176,0,0,0.896036792579698,0.00285
"17102",17102,96.1365705867085,84.926642507291,0,0,0.857325220331979,0.00285
"17103",17103,96.4943293131526,87.4663823178205,0,0,0.817378565530445,0.00285
"17104",17104,96.8714949842758,90.4310757470956,0,0,0.776448196262518,0.00285
"17105",17105,97.2673614282582,93.6046211661843,0,0,0.734780414853207,0.00285
"17106",17106,97.6812394965498,96.7709343755188,0,0,0.692615550225583,0.00285
"17107",17107,98.1124553862438,99.7139471042781,0,0,0.650187213095845,0.00285
"17108",17108,98.560348920078,102.217605283257,0,0,0.607721646709431,0.00285
"17109",17109,99.0242724788612,104.065867728803,0,0,0.565437101012468,0.00285
"17110",17110,99.5035909473835,105.076203622554,0,0,0.523543208009707,0.00285
"17111",17111,99.9976824781652,105.26708244199,0,0,0.482240394241786,0.00285
"17112",17112,100.505939597214,104.958468629776,0,0,0.441719383744549,0.00285
"17113",17113,101.027770244465,104.537337471367,0,0,0.402160825629089,0.00285
"17114",17114,101.562598539537,104.390680188016,0,0,0.363735053507307,0.00285
"17115",17115,102.109865224504,104.869128719536,0,0,0.326601966105066,0.00285
"17116",17116,102.669027820356,106.105077130401,0,0,0.290911011053826,0.00285
"17117",17117,103.239560562927,107.903554310134,0,0,0.256801253067935,0.00285
"17118",17118,103.820954183999,109.996854185182,0,0,0.224401509828437,0.00285
"17119",17119,104.412715591958,112.117286968652,0,0,0.193830541782085,0.00285
"17120",17120,105.014367492836,114.007743209035,0,0,0.165197284778493,0.00285
"17121",17121,105.625447980524,115.4745154362,20,0,0.138601116701854,0.00285
"17122",17122,106.245589648096,116.4190606047,0,0,0.114129173334478,6.20581666666667
"17123",17123,106.877151206326,116.76577226892,0,0,0.0917703987758915,0.00285
"17124",17124,107.534261767996,116.44726498756,0,0,0.0712063594262049,0.00285
"17125",17125,108.245341577705,115.435750632851,0,0,0.0519990867896879,0.00285
"17126",17126,109.047413187483,113.867730076863,0,0,0.0340601167041843,0.00285
"17127",17127,109.981721022779,112.115400643596,0,0,0.018036626479961,0.00285
"17128",17128,111.08418886038,110.600453755385,0,0,0.00570612671187999,0.00285
"17129",17129,112.376605148541,109.733214341682,0,0,5.44352954049288e-05,0.00285
"17130",17130,113.864406670025,109.868796950862,0,0.00491966860133159,0,0.00285
"17131",17131,115.538211127202,111.110935825393,0,0.0243889153073812,0,0.00285
"17132",17132,117.376764781353,113.196577616265,0,0.0621338469539407,0,0.00285
"17133",17133,119.350158075366,115.774293567108,0,0.120833253870106,0,0.00285
"17134",17134,121.422797850723,118.485991744664,0,0.201776649118174,0,0.00285
"17135",17135,123.555949008724,121.000217658686,0,0.304684592218432,0,0.00285
"17136",17136,125.709813143306,123.167436170522,0,0.427733292164002,0,0.00285
"17137",17137,127.845177156755,125.113650933764,0,0.567740928480633,0,0.00285
"17138",17138,129.924686088862,127.027532693061,0,0.720460804935455,0,0.00285
"17139",17139,131.913795739661,129.100257212705,0,0.88092745406084,0,0.00285
"17140",17140,133.781454726582,131.502026465468,0,1.04381063905684,0,0.00285
"17141",17141,135.500558317956,134.261350901391,0,1.20374420036664,0,0.00285
"17142",17142,137.048210068017,137.1926261783,0,1.35560871346386,0,0.00285
"17143",17143,138.405822493886,140.066030860152,0,1.4947572283832,0,0.00285
"17144",17144,139.559084560896,142.656035710366,0,1.61718127017282,0,0.00285
"17145",17145,140.497821127447,144.74129822142,0,1.71961977064395,0,0.00285
"17146",17146,141.215767321105,146.104464496969,0,1.79961699584675,0,0.00285
"17147",17147,141.71027877359,146.53190009157,0,1.85553728058651,0,0.00285
"17148",17148,141.981996567599,145.81336935449,0,1.88654493562507,0,0.00285
"17149",17149,142.03448358546,143.741680692373,0,1.89255745172938,0,0.00285
"17150",17150,141.873846713158,142.020035833152,0,1.87417940326752,0,0.00285
"17151",17151,141.508357096872,142.838937178389,0,1.8326234867935,0,0.00285
"17152",17152,140.948078440161,143.229061562347,0,1.76962407966288,0,0.00285
"17153",17153,140.204511232766,143.220901098663,0,1.6873476753825,0,0.00285
"17154",17154,139.290258868927,142.846161274762,0,1.58830360805601,0,0.00285
"17155",17155,138.218719880623,142.137444325483,0,1.47525764908652,0,0.00285
"17156",17156,137.003808999938,141.127960587095,0,1.35115035567561,0,0.00285
"17157",17157,135.659708481169,139.851269681661,0,1.21902147001345,0,0.00285
"17158",17158,134.200650052788,138.341052247046,0,1.08194120031308,0,0.00285
"17159",17159,132.640727018891,136.630912007875,0,0.942948846267043,0,0.00285
"17160",17160,130.993735370884,134.753474280746,0,0.804998947217865,0,0.00285
"17161",17161,129.273042281364,132.736580502505,0,0.670914916840083,0,0.00285
"17162",17162,127.491480010649,130.600974800005,0,0.543349970183901,0,0.00285
"17163",17163,125.661263039428,128.365344322066,0,0.424755035933952,0,0.00285
"17164",17164,123.793926127106,126.047716368316,0,0.317353268859494,0,0.00285
"17165",17165,121.900280964497,123.677769087028,0,0.223120726552455,0,0.00285
"17166",17166,119.990389123984,121.358599860298,0,0.14377274409443,0,0.00285
"17167",17167,118.073549094207,119.303788195366,0,0.0807555250496284,0,0.00285
"17168",17168,116.158295306594,117.75086973667,0,0.0352424630842457,0,0.00285
"17169",17169,114.252407206043,116.936621747898,0,0.00813471245351559,0,0.00285
"17170",17170,112.362926578662,117.04507194925,0,0,6.55352402507414e-05,0.00285
"17171",17171,110.496181517897,117.947491308885,0,0,0.0114079668549266,0.00285
"17172",17172,108.657815580781,119.04640410963,0,0,0.0422853576837505,0.00285
"17173",17173,106.85282085359,119.639660389455,0,0,0.0925843670367317,0.00285
"17174",17174,105.085573807577,119.0244825173,0,0,0.161970005122478,0.00285
"17175",17175,103.359872978021,116.586621607054,0,0,0.249902339285573,0.00285
"17176",17176,101.678977641969,112.245992427759,0,0,0.355654501957214,0.00285
"17177",17177,100.045646800676,106.724070231046,0,0,0.478331659557586,0.00285
"17178",17178,98.4621778914175,100.920094425477,0,0,0.61689062387712,0.00285
"17179",17179,96.9304447598639,95.732868198691,0,0,0.77015981020934,0.00285
"17180",17180,95.4519345189527,91.9788050677876,0,0,0.936859269676451,0.00285
"17181",17181,94.0277830034651,89.9820113455531,5,0,1.11562054673591,0.00285
"17182",17182,92.6588880471888,89.3284180183108,0,0,1.30499463301578,0.848533333333334
"17183",17183,91.348508894674,89.4414156365943,0,0,1.50306111484437,0.00285
"17184",17184,90.1096241206015,89.7511853800263,0,0,1.7060310921399,0.00285
"17185",17185,88.9629949082906,89.7349653704432,0,0,1.90801490646022,0.00285
"17186",17186,87.9289101090412,89.0996380608119,0,0,2.10223841135071,0.00285
"17187",17187,87.0228288951233,87.8893891429502,0,0,2.28213182289674,0.00285
"17188",17188,86.2540859088431,86.218360724021,0,0,2.44207560218094,0.00285
"17189",17189,85.6260408644636,84.1946220084752,0,0,2.57785434125229,0.00285
"17190",17190,85.1368657252308,81.9241320348357,0,0,2.68685728366626,0.00285
"17191",17191,84.7805602202973,79.5284979988639,0,0,2.76807096344409,0.00285
"17192",17192,84.5479873953725,77.1560942151575,0,0,2.82191807856687,0.00285
"17193",17193,84.4278276380444,74.9595197442299,0,0,2.84999917001289,0.00285
"17194",17194,84.4074071631659,73.0897481722635,0,0,2.85478912513686,0.00285
"17195",17195,84.4733878805059,71.6968640681948,0,0,2.83933085548999,0.00285
"17196",17196,84.6123218590551,70.9306624070372,0,0,2.80695639681266,0.00285
"17197",17197,84.8110817390827,70.9411198805902,0,0,2.76105357516257,0.00285
"17198",17198,85.0571820059505,71.8787519805653,0,0,2.70488597004205,0.00285
"17199",17199,85.3390070397128,73.8948715238096,0,0,2.64146603662704,0.00285
"17200",17200,85.6459614406569,76.493407358648,0,0,2.57347607860408,0.00285
"17201",17201,85.9685569706938,78.545895730971,0,0,2.50322898108085,0.00285
"17202",17202,86.2984489367574,80.212889423296,0,0,2.43265968136608,0.00285
"17203",17203,86.6284332075486,81.5788876276335,0,0,2.36333868805901,0.00285
"17204",17204,86.9524134355736,82.7295093369203,0,0,2.29650003379451,0.00285
"17205",17205,87.2653465302367,83.7514457709465,0,0,2.233077457694,0.00285
