"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"6368",6368,156.509081649593,157.189096253625,0,3.80403497920113,0,0.00265
"6369",6369,155.184635866888,154.089178637441,0,3.61010992507111,0,0.00265
"6370",6370,153.896388004779,152.314650010042,0,3.42484486753958,0,0.00265
"6371",6371,152.644749371045,151.988441067377,0,3.2481089870704,0,0.00265
"6372",6372,151.42997110031,152.598087422903,0,3.07974035967061,0,0.00265
"6373",6373,150.252114336442,153.489782438236,0,2.91954448591741,0,0.00265
"6374",6374,149.111064436043,154.009536586599,0,2.76729912700643,0,0.00265
"6375",6375,148.006629144703,153.564146015245,0,2.62276980067267,0,0.00265
"6376",6376,146.938620139235,151.925789051066,0,2.48572164610872,0,0.00265
"6377",6377,145.906867640968,149.414765961124,0,2.35592171532649,0,0.00265
"6378",6378,144.911201461941,146.473185150047,0,2.2331369623959,0,0.00265
"6379",6379,143.951427987479,143.543139277279,0,2.11713204199785,0,0.00265
"6380",6380,143.027313549413,141.034560788873,0,2.00766819572785,0,0.00265
"6381",6381,142.138575553651,139.164583384692,0,1.90450325408694,0,0.00265
"6382",6382,141.284879851788,137.861161139926,0,1.80739243682086,0,0.00265
"6383",6383,140.465842377002,136.987946685992,0,1.71608961747616,0,0.00265
"6384",6384,139.681033356097,136.408545452318,0,1.630348792531,0,0.00265
"6385",6385,138.929982856269,136.005025420707,0,1.54992557864244,0,0.00265
"6386",6386,138.212186827569,135.770446068661,0,1.47457862931882,0,0.00265
"6387",6387,137.52711311154,135.864378229679,0,1.4040709111294,0,0.00265
"6388",6388,136.874207106422,136.483377633699,0,1.33817081223494,0,0.00265
"6389",6389,136.252896927618,137.823981027054,0,1.27665307664292,0,0.00265
"6390",6390,135.662597997707,140.046401012443,0,1.21929956981446,0,0.00265
"6391",6391,135.102717059121,143.092980542364,0,1.16589988788771,0,0.00265
"6392",6392,134.572655636606,146.579266736807,0,1.11625182585731,0,0.00265
"6393",6393,134.071812994403,150.048183603581,0,1.07016172094041,0,0.00265
"6394",6394,133.599588640661,153.042654576371,0,1.027444686985,0,0.00265
"6395",6395,133.155384432909,155.105604751167,0,0.987924754722363,0,0.00265
"6396",6396,132.738606336238,155.779962758287,0,0.951434931301967,0,0.00265
"6397",6397,132.348665881684,154.608662318929,0,0.917817191090546,0,0.00265
"6398",6398,131.984981367415,151.134643530509,0,0.886922408296988,0,0.00265
"6399",6399,131.646978840242,144.900853920015,0,0.858610240663308,0,0.00265
"6400",6400,131.334092890059,139.976802350402,0,0.832748972270302,0,0.00265
"6401",6401,131.045767285353,141.398786200687,0,0.809215322451706,0,0.00265
"6402",6402,130.781455473892,141.797575511637,0,0.787894226888065,0,0.00265
"6403",6403,130.540620969171,141.338182786599,0,0.768678596149795,0,0.00265
"6404",6404,130.322737640165,140.185630791377,0,0.751469056266492,0,0.00265
"6405",6405,130.127289919323,138.504952788928,0,0.736173675300877,0,0.00265
"6406",6406,129.953772941539,136.461192700873,0,0.72270767938916,0,0.00265
"6407",6407,129.801692624972,134.219405207297,0,0.710993161263086,0,0.00265
"6408",6408,129.670565703018,131.944655794668,0,0.700958783882304,0,0.00265
"6409",6409,129.559919715483,129.802020760304,0,0.692539481470379,0,0.00265
"6410",6410,129.469292965906,127.940756920095,0,0.685676159956769,0,0.00265
"6411",6411,129.398234451158,126.415150243919,0,0.680315398574647,0,0.00265
"6412",6412,129.346303768754,125.137024988269,0,0.676409154145949,0,0.00265
"6413",6413,129.313071006822,123.986555416292,0,0.673914469397299,0,0.00265
"6414",6414,129.29811662134,122.843926200378,0,0.672793186491529,0,0.00265
"6415",6415,129.301031305084,121.605021012547,0,0.673011666827394,0,0.00265
"6416",6416,129.321415852726,120.2598659849,0,0.674540518056731,0,0.00265
"6417",6417,129.358881026777,118.939695731632,0,0.677354329192141,0,0.00265
"6418",6418,129.413047429441,117.807132186825,0,0.681431414633678,0,0.00265
"6419",6419,129.483545386171,117.024807046197,0,0.686753567930197,0,0.00265
"6420",6420,129.570014847524,116.745696263893,0,0.693305826108511,0,0.00265
"6421",6421,129.672105316859,117.064792977661,20,0.701076245440173,0,0.00265
"6422",6422,129.789722078088,117.990322891921,0,0.710074581823492,0,4.18629166666667
"6423",6423,129.930289136773,119.516147604402,0,0.720893390423165,0,0.00265
"6424",6424,130.134387357318,121.659423925229,0,0.736726749095821,0,0.00265
"6425",6425,130.493503487182,124.465463713437,0,0.764942906601755,0,0.00265
"6426",6426,131.145024004047,127.922366103906,0,0.817284485270172,0,0.00265
"6427",6427,132.250406889177,131.891492419532,0,0.909426268342766,0,0.00265
"6428",6428,133.952611985541,136.196065121551,0,1.05931084545803,0,0.00265
"6429",6429,136.342049741649,140.617306544335,0,1.28540818839453,0,0.00265
"6430",6430,139.447952783192,144.91920051917,0,1.60521842306649,0,0.00265
"6431",6431,143.244500126306,149.060731094362,0,2.03319528335574,0,0.00265
"6432",6432,147.662913325779,153.332591758988,0,2.57836939903394,0,0.00265
"6433",6433,152.604799081046,158.075582274679,0,3.24252185530785,0,0.00265
"6434",6434,157.954211031941,163.608967582312,0,4.01950956645605,0,0.00265
"6435",6435,163.587001644563,170.195682776069,0,4.89575745858608,0,0.00265
"6436",6436,169.3795892522,177.825047125985,0,5.85195465496932,0,0.00265
"6437",6437,175.215333423324,186.084631645047,0,6.86523043729336,0,0.00265
"6438",6438,180.98821796396,194.481095291424,0,7.91122160948181,0,0.00265
"6439",6439,186.605024151783,202.533224637236,0,8.96584084393815,0,0.00265
"6440",6440,191.986350009381,209.805535803449,0,10.0066130083491,0,0.00265
"6441",6441,197.06676639694,216.069758079545,0,11.0135620591708,0,0.00265
"6442",6442,201.794357070068,221.401200556512,0,11.9697016223924,0,0.00265
"6443",6443,206.129843931652,225.952537328981,0,12.8612124286245,0,0.00265
"6444",6444,210.045455794543,229.888335681641,0,13.6773935712112,0,0.00265
"6445",6445,213.523661411409,233.383829941753,0,14.4104645007766,0,0.00265
"6446",6446,216.555856030611,236.6236202686,0,15.0552792727357,0,0.00265
"6447",6447,219.141065146788,239.800368357116,0,15.6089987614834,0,0.00265
"6448",6448,221.284708856688,243.113540020546,0,16.0707527209648,0,0.00265
"6449",6449,222.997454564209,246.768227448262,0,16.4413125168579,0,0.00265
"6450",6450,224.294173938934,251.939209093627,0,16.7227870619255,0,0.00265
"6451",6451,225.193011303148,258.590736984449,0,16.9183485687109,0,0.00265
"6452",6452,225.714564368958,262.619209131484,0,17.031990702055,0,0.00265
"6453",6453,225.881173928041,264.359374466483,0,17.0683190989734,0,0.00265
"6454",6454,225.716316261434,264.147316124045,0,17.0323726295263,0,0.00265
"6455",6455,225.244090319261,262.319907332077,0,16.9294728884309,0,0.00265
"6456",6456,224.488790827316,259.214356208081,0,16.7650990002388,0,0.00265
"6457",6457,223.474558178212,255.167830397143,0,16.5447847222869,0,0.00265
"6458",6458,222.225096080532,250.51715247145,0,16.2740349208024,0,0.00265
"6459",6459,220.763448333265,245.598557317279,0,15.9582586953454,0,0.00265
"6460",6460,219.11182666194,240.734924105403,0,15.6027166811386,0,0.00265
"6461",6461,217.291482221329,236.172737789957,0,15.2124803327831,0,0.00265
"6462",6462,215.322614082225,232.044248081174,0,14.7924012646945,0,0.00265
"6463",6463,213.2243087379,228.455452844107,0,14.3470889805656,0,0.00265
"6464",6464,211.014505362812,225.511213256984,0,13.8808955594992,0,0.00265
"6465",6465,208.709982214883,223.293377852898,0,13.3979060772437,0,0.00265
"6466",6466,206.326360182829,221.751503084686,0,12.9019337267195,0,0.00265
"6467",6467,203.87812003634,220.637299685492,0,12.3965187636991,0,0.00265
"6468",6468,201.378630437672,219.657645582801,0,11.8849305428767,0,0.00265
"6469",6469,198.840184219126,218.518330478647,0,11.3701720287684,0,0.00265
"6470",6470,196.274040824352,216.948681112544,0,10.854986267224,0,0.00265
"6471",6471,193.690473155872,214.824530698881,0,10.3418643890115,0,0.00265
"6472",6472,191.098817370535,212.242022189749,0,9.83305478908531,0,0.00265
"6473",6473,188.507523862437,209.345565127836,0,9.33057307764212,0,0.00265
"6474",6474,185.924089682435,206.278638376059,0,8.83618999520759,0,0.00265
"6475",6475,183.3548429392,203.168911948729,0,8.35139400925261,0,0.00265
"6476",6476,180.80540884415,200.054707385624,0,7.87748485834255,0,0.00265
"6477",6477,178.280910246739,196.841169836452,0,7.41561253932902,0,0.00265
"6478",6478,175.785960975701,193.403461422005,0,6.96677674880047,0,0.00265
"6479",6479,173.324674029477,189.616240043721,0,6.53182988752888,0,0.00265
"6480",6480,170.900680940582,185.384292518336,0,6.1114827131337,0,0.00265
"6481",6481,168.517157549438,180.795644537214,5,5.70631158368944,0,0.00265
"6482",6482,166.177072162196,176.213632153459,0,5.31680266712514,0,1.780625
"6483",6483,163.890146094404,172.06709839617,0,4.94447182547323,0,0.00265
"6484",6484,161.691659103492,168.802944415252,0,4.59468958510571,0,0.00265
"6485",6485,159.634963772182,166.832172726588,0,4.27504675684445,0,0.00265
"6486",6486,157.768449944093,166.217265575439,0,3.99158933828879,0,0.00265
"6487",6487,156.12422333988,166.480474041302,0,3.74732897096273,0,0.00265
"6488",6488,154.715759007325,167.008750387053,0,3.54229142361368,0,0.00265
"6489",6489,153.539843440678,167.171567119445,0,3.37416783038852,0,0.00265
"6490",6490,152.580208556931,166.385098322877,0,3.23908449578784,0,0.00265
"6491",6491,151.811490123684,164.421224758694,0,3.13227829522711,0,0.00265
"6492",6492,151.202843756495,161.594351254938,0,3.04861301642018,0,0.00265
"6493",6493,150.72094400887,158.337469308943,0,2.98294271901594,0,0.00265
"6494",6494,150.332303478488,155.082661306846,0,2.93035364122072,0,0.00265
"6495",6495,150.004955005295,152.26299301372,0,2.8863186260449,0,0.00265
"6496",6496,149.709586327129,150.313827209153,0,2.84679134913443,0,0.00265
"6497",6497,149.420230000472,149.673657932401,0,2.80825926564039,0,0.00265
"6498",6498,149.114607851059,150.784566363978,0,2.76776734673704,0,0.00265
"6499",6499,148.774217818233,154.092390270326,0,2.72292011884904,0,0.00265
"6500",6500,148.384236891379,158.278910912628,0,2.67186691943235,0,0.00265
"6501",6501,147.933299614106,160.596968683197,0,2.6132739915974,0,0.00265
"6502",6502,147.413198673712,162.033804828687,0,2.54628646182935,0,0.00265
"6503",6503,146.818542935417,162.62958268634,0,2.47048296757192,0,0.00265
"6504",6504,146.146399030561,162.4270433812,0,2.38582549098144,0,0.00265
"6505",6505,145.395935153885,161.471148208754,0,2.29260670978495,0,0.00265
"6506",6506,144.568079857574,159.808731967055,0,2.19139687306176,0,0.00265
"6507",6507,143.665204107778,157.488176961628,0,2.08299186453213,0,0.00265
"6508",6508,142.690831456336,154.559113632696,0,1.96836375670023,0,0.00265
"6509",6509,141.649378661371,151.072150945198,0,1.84861481273129,0,0.00265
"6510",6510,140.545927278937,147.095948251497,0,1.72493557890164,0,0.00265
"6511",6511,139.386025487269,142.803560117855,0,1.59856744031851,0,0.00265
"6512",6512,138.175518566653,138.524189142767,0,1.47076979077381,0,0.00265
"6513",6513,136.920405937621,134.621859953015,0,1.34279179333579,0,0.00265
"6514",6514,135.626722375394,131.460671229203,0,1.21584857758775,0,0.00265
"6515",6515,134.300440904478,129.364345886927,0,1.09110162656774,0,0.00265
"6516",6516,132.947394883822,128.414418957578,0,0.969643045118001,0,0.00265
"6517",6517,131.573216881576,128.329134215694,0,0.85248336531946,0,0.00265
"6518",6518,130.183292080232,128.745811884968,0,0.740542528320686,0,0.00265
"6519",6519,128.782724126312,129.301501577238,0,0.634643680285133,0,0.00265
"6520",6520,127.376311527972,129.657170707205,0,0.535509429302378,0,0.00265
"6521",6521,125.968532897735,129.618764163962,0,0.443760226649179,0,0.00265
"6522",6522,124.56353952821,129.209840886795,0,0.359914557156737,0,0.00265
"6523",6523,123.165153970877,128.5020622523,0,0.28439064765714,0,0.00265
"6524",6524,121.776873458398,127.566762999348,0,0.217509428053755,0,0.00265
"6525",6525,120.401877165219,126.470723647899,0,0.159498505319284,0,0.00265
"6526",6526,119.043036408201,125.25501175426,0,0.110496935064953,0,0.00265
"6527",6527,117.702926677003,123.922292557865,0,0.070560592587438,0,0.00265
"6528",6528,116.38383811538,122.466475211097,0,0.0396679398654359,0,0.00265
"6529",6529,115.087769439551,120.881179739085,0,0.017725992051414,0,0.00265
"6530",6530,113.81636098315,119.162643792256,0,0.00457687794034426,0,0.00265
"6531",6531,112.570759934479,117.324369515137,0,7.81172601155613e-06,0,0.00265
"6532",6532,111.351647779284,115.405936025564,0,0,0.0037662370316196,0.00265
"6533",6533,110.15955890871,113.452555824429,0,0,0.0155707255293678,0.00265
"6534",6534,108.995150590077,111.509480148909,0,0,0.0351102666901327,0.00265
"6535",6535,107.859244631517,109.612003329537,0,0,0.0620387676720327,0.00265
"6536",6536,106.752747970299,107.734829171091,0,0,0.0959720347723474,0.00265
"6537",6537,105.676555975369,105.761623306236,0,0,0.136488948377529,0.00265
"6538",6538,104.631477935976,103.555753777515,0,0,0.183135879293457,0.00265
"6539",6539,103.618191202023,100.980470856563,0,0,0.23543294228044,0.00265
"6540",6540,102.637219293674,97.9250676072288,0,0,0.292880950278935,0.00265
"6541",6541,101.688927082688,94.4358207387387,0,0,0.354968312599854,0.00265
"6542",6542,100.773526925698,90.7945639722537,0,0,0.421177436185396,0.00265
"6543",6543,99.8910911167468,87.3353670291603,0,0,0.490990411852949,0.00265
"6544",6544,99.0415674345728,84.3921698270482,0,0,0.563893910691418,0.00265
"6545",6545,98.2247956740405,82.298798758796,0,0,0.6393833008895,0.00265
"6546",6546,97.4405238607792,81.3889830590387,0,0,0.716966041172801,0.00265
"6547",6547,96.688423406659,81.996370338761,0,0,0.796164427957527,0.00265
"6548",6548,95.9681028336503,84.4545407991514,0,0,0.876517779210223,0.00265
"6549",6549,95.2791199292049,89.0970199141948,0,0,0.957584135397533,0.00265
"6550",6550,94.620992339614,93.2984873433322,0,0,1.03894155099041,0.00265
"6551",6551,93.9932066895335,93.4957235607442,0,0,1.12018904129873,0.00265
"6552",6552,93.3952263576357,93.9151042086587,0,0,1.20094724043315,0.00265
"6553",6553,92.8264980549337,94.4432711344236,0,0,1.2808588177205,0.00265
"6554",6554,92.2864573536847,94.9668532424549,0,0,1.35958869231725,0.00265
"6555",6555,91.7745333074207,95.3724714119903,0,0,1.43682407920312,0.00265
"6556",6556,91.2901522907896,95.5467425922163,0,0,1.51227439418515,0.00265
"6557",6557,90.8327411741458,95.3762831943518,0,0,1.58567104091991,0.00265
"6558",6558,90.4017299337965,94.7477118862795,0,0,1.6567670991536,0.00265
"6559",6559,89.9965537854112,93.5476518816694,0,0,1.72533693026697,0.00265
"6560",6560,89.6166549158044,91.6975268820743,0,0,1.79117571367524,0.00265
"6561",6561,89.2614838773291,89.3275329774758,0,0,1.85409892556986,0.00265
"6562",6562,88.9305006995051,86.8810220877903,0,0,1.91394176980655,0.00265
"6563",6563,88.6231757642131,84.8709443606872,0,0,1.97055856936561,0.00265
"6564",6564,88.3389904837005,83.8102607554571,0,0,2.02382212567207,0.00265
"6565",6565,88.0774378146716,84.1404313745837,0,0,2.07362305211333,0.00265
"6566",6566,87.8380226367236,85.8738547067016,0,0,2.11986908728615,0.00265
"6567",6567,87.6202620192556,88.3793312219986,0,0,2.16248439281112,0.00265
"6568",6568,87.4236853975926,90.8826492293589,0,0,2.20140883993951,0.00265
"6569",6569,87.2478346763702,92.6096094751938,0,0,2.2365972886255,0.00265
"6570",6570,87.0922642761394,92.8660392045522,0,0,2.26801886222063,0.00265
"6571",6571,86.9565411376436,91.4378621598028,0,0,2.29565622045401,0.00265
"6572",6572,86.840244697276,88.8311405537001,0,0,2.31950483286846,0.00265
"6573",6573,86.7429668468566,85.7119770607472,0,0,2.33957225437458,0.00265
"6574",6574,86.664311891116,82.7464867826244,0,0,2.35587740403911,0.00265
"6575",6575,86.603896517223,80.5478413774319,0,0,2.36844984762154,0.00265
"6576",6576,86.5613497924198,79.4114898686444,0,0,2.37732908369194,0.00265
"6577",6577,86.5363132084228,79.1562911660042,0,0,2.38256383239416,0.00265
"6578",6578,86.5284407946504,79.4952050052064,0,0,2.38421132508362,0.00265
"6579",6579,86.5373993261122,80.1412037947564,0,0,2.38233659227889,0.00265
"6580",6580,86.562868654464,80.833274816996,0,0,2.37701174695285,0.00265
"6581",6581,86.6045421883026,81.4664302181972,26.6666666666667,0,2.36831526100224,0.00265
"6582",6582,86.6624395241438,82.1699732033153,0,0,2.35626641236624,5.335975
"6583",6583,86.7444477903092,83.1303942327148,0,0,2.33926593720281,0.00265
"6584",6584,86.8915040059527,84.5576062797488,0,0,2.3089741686373,0.00265
"6585",6585,87.1951616920215,86.6723150432925,0,0,2.24720530155384,0.00265
"6586",6586,87.7930268335222,89.5355826406797,0,0,2.128631433359,0.00265
"6587",6587,88.8541339138293,92.9328550523032,0,0,1.92791547232325,0.00265
"6588",6588,90.5593046901942,96.5984699040105,0,0,1.63055544941496,0.00265
"6589",6589,93.0656261589592,100.255981845792,0,0,1.24688700041403,0.00265
"6590",6590,96.469020834678,103.63966121297,0,0,0.82016840520212,0.00265
"6591",6591,100.792269235836,106.770292984149,0,0,0.41975894847253,0.00265
"6592",6592,105.991658947933,110.134656805506,0,0,0.12384573072673,0.00265
"6593",6593,111.971444606528,114.281391600514,0,0,0.000821545826577396,0.00265
"6594",6594,118.60012812814,119.717910425143,0,0.0963621357809588,0,0.00265
"6595",6595,125.72556504823,126.925999811834,0,0.428701568600245,0,0.00265
"6596",6596,133.18760812452,136.37532656055,0,0.990769877226058,0,0.00265
"6597",6597,140.827932809457,148.534212568572,0,1.75622637179991,0,0.00265
"6598",6598,148.497008794994,163.877537972214,0,2.68659398217527,0,0.00265
"6599",6599,156.05799726638,182.891771977237,0,3.7376002046361,0,0.00265
"6600",6600,163.390457061146,199.475585544337,0,4.86425502894666,0,0.00265
"6601",6601,170.392531499624,205.486491566554,0,6.02441066974689,0,0.00265
"6602",6602,176.980990662532,210.436824607512,0,7.18078786349242,0,0.00265
"6603",6603,183.090478915775,214.543342590333,0,8.3019144492735,0,0.00265
"6604",6604,188.672264654781,218.039862275186,0,9.36232538681761,0,0.00265
"6605",6605,193.69268388484,221.175797831532,0,10.3423009888052,0,0.00265
"6606",6606,198.131426298496,224.214493958979,0,11.2273464893556,0,0.00265
"6607",6607,201.979774996694,227.43147699577,0,12.0075518546173,0,0.00265
"6608",6608,205.238879658441,231.112714032465,0,12.6769210611104,0,0.00265
"6609",6609,207.918117660604,235.552942740277,0,13.2327243666943,0,0.00265
