"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"1132",1132,179.576693911126,183.126270292019,0,7.65173952872646,0,0
"1133",1133,175.788936428124,178.705843088487,0,6.96730734724723,0,0
"1134",1134,172.132123902964,174.864972198722,0,6.32400951494551,0,0
"1135",1135,168.610586798476,172.011077329266,0,5.72203599028374,0,0
"1136",1136,165.227653169777,170.333015181965,0,5.16120609235425,0,0
"1137",1137,161.985753588877,169.692423218838,0,4.64100349202849,0,0
"1138",1138,158.886521111053,169.877600050984,0,4.16061193992019,0,0
"1139",1139,155.930885208672,170.676109622317,0,3.7189512274772,0,0
"1140",1140,153.119159090512,171.870921649656,0,3.31471297298159,0,0
"1141",1141,150.451120152419,173.22074884927,5,2.94639588803516,0,0
"1142",1142,147.92660834408,174.44873416366,0,2.61240813269703,0,2.05401666666667
"1143",1143,145.561590802779,175.280462760857,0,2.31306423444666,0,0
"1144",1144,143.426513811684,175.480562614955,0,2.05468298223786,0,0
"1145",1145,141.615004273103,174.852828039512,0,1.84471192562882,0,0
"1146",1146,140.188703243659,173.187039734773,0,1.68561517253124,0,0
"1147",1147,139.164852304216,170.230742513213,0,1.5749026537554,0,0
"1148",1148,138.523779581044,165.691527441305,0,1.50710294233539,0,0
"1149",1149,138.220177503504,159.247510507285,0,1.47540916568176,0,0
"1150",1150,138.1935097654,152.190678128591,0,1.47263809739736,0,0
"1151",1151,138.376349700706,147.973487473439,0,1.4916788428182,0,0
"1152",1152,138.700556916064,147.213159286801,0,1.5256805179095,0,0
"1153",1153,139.101559939844,149.243945230317,0,1.56815629581273,0,0
"1154",1154,139.521103518827,153.405554056739,0,1.61308883686491,0,0
"1155",1155,139.90880936531,159.045094765868,0,1.65505555896891,0,0
"1156",1156,140.222854534354,165.518037809071,0,1.68935891456638,0,0
"1157",1157,140.430018562353,172.188463372216,0,1.71213837621355,0,0
"1158",1158,140.505299518541,178.428813764738,0,1.72044572391983,0,0
"1159",1159,140.431254121222,183.619319827495,0,1.71227459469102,0,0
"1160",1160,140.197179142357,187.182576084258,0,1.68654401596708,0,0
"1161",1161,139.798220326686,188.759396320015,0,1.64304175026093,0,0
"1162",1162,139.234470316462,188.313948320315,0,1.58233649445189,0,0
"1163",1163,138.510097739964,185.885455148913,0,1.50566889075796,0,0
"1164",1164,137.632534805296,181.51667199968,0,1.41483071062702,0,0
"1165",1165,136.611739611516,175.293356126065,0,1.31204016879073,0,0
"1166",1166,135.459541211978,167.544749548768,0,1.19981962218943,0,0
"1167",1167,134.18906961185,158.963679979738,0,1.08088022748936,0,0
"1168",1168,132.814268829697,150.32441456431,0,0.958016642843053,0,0
"1169",1169,131.34948847485,142.401759259759,0,0.834013634237159,0,0
"1170",1170,129.809147645162,135.903376361311,0,0.711565492341982,0,0
"1171",1171,128.207464062256,131.13287965713,0,0.593208457440075,0,0
"1172",1172,126.558241021673,127.787634884088,0,0.481265848879863,0,0
"1173",1173,124.874704779582,125.429838078699,0,0.37780525973186,0,0
"1174",1174,123.169385301387,123.62102713533,0,0.284606968029155,0,0
"1175",1175,121.454033766698,121.947342037238,0,0.203142599825177,0,0
"1176",1176,119.739570790288,120.146236727207,0,0.134563029234677,0,0
"1177",1177,118.036059929171,118.182508585643,0,0.0796944955238347,0,0
"1178",1178,116.352701665879,116.070802636349,0,0.0390419412525916,0,0
"1179",1179,114.697843662505,113.824907066703,0,0.0127986168057701,0,0
"1180",1180,113.079003652692,111.461547069745,0,0.000861047155170943,0,0
"1181",1181,111.502901869401,109.019289350626,0,0,0.00284851080342451,0
"1182",1182,109.975500389469,106.569904347829,0,0,0.0181262350180437,0
"1183",1183,108.502047209505,104.191983612592,0,0,0.0458315636183891,0
"1184",1184,107.087123251811,101.963435847364,0,0,0.0849024027721094,0
"1185",1185,105.734690833548,99.9540933350734,0,0,0.134107296390473,0
"1186",1186,104.448142248376,98.1885524755463,0,0,0.19207653478716,0
"1187",1187,103.230337484997,96.6238893537083,0,0,0.257334324483959,0
"1188",1188,102.083349609455,95.2015846735858,0,0,0.328350624993347,0
"1189",1189,101.006508036665,93.8611655965284,0,0,0.403732556270762,0
"1190",1190,99.9959800393595,92.5432409901602,0,0,0.482379456499063,0
"1191",1191,99.0496123513761,91.2132971523415,0,0,0.563176889318525,0
"1192",1192,98.1684807118662,89.8775264817587,0,0,0.644786352799746,0
"1193",1193,97.3554933553009,88.5528764544421,0,0,0.725682492393073,0
"1194",1194,96.6140747222836,87.2572310182979,0,0,0.804252711760187,0
"1195",1195,95.9474091035268,86.0084635931865,0,0,0.878892243843001,0
"1196",1196,95.3580941854189,84.8239616639603,0,0,0.948080404790323,0
"1197",1197,94.8480346060973,83.720446751476,0,0,1.01043698731746,0
"1198",1198,94.418461246832,82.7139558806617,0,0,1.06476120047907,0
"1199",1199,94.0700083863381,81.8199018287103,0,0,1.11005628605405,0
"1200",1200,93.8028109265626,81.5315380512411,0,0,1.14554280605645,0
"1201",1201,93.6166019327124,82.2229297786276,0,0,1.17066318881654,0
"1202",1202,93.5108011107104,82.738476164337,0,0,1.18507965777403,0
"1203",1203,93.4845906101236,83.1656672108313,0,0,1.18866723385157,0
"1204",1204,93.5369775953297,83.5917975780927,0,0,1.18150313188205,0
"1205",1205,93.6668445253148,84.1040209197078,0,0,1.16385357172703,0
"1206",1206,93.8729887086523,84.7893929515868,0,0,1.13615879092743,0
"1207",1207,94.1541528571915,85.7349049406913,0,0,1.09901686815426,0
"1208",1208,94.5090482821906,87.0275092921604,0,0,1.053166834096,0
"1209",1209,94.9363721914458,88.7541387585972,0,0,0.999471448026307,0
"1210",1210,95.4348203271855,90.977335907506,0,0,0.938899944966733,0
"1211",1211,96.0030959692692,93.6133399097708,0,0,0.872511002748822,0
"1212",1212,96.6399161338997,96.3589396095586,0,0,0.801436134819447,0
"1213",1213,97.3440156310382,98.8621710151218,0,0,0.726863679294053,0
"1214",1214,98.1141495045895,100.771089614273,0,0,0.650023524779056,0
"1215",1215,98.9490942660192,101.776013427488,0,0,0.572172687051161,0
"1216",1216,99.8476482410096,101.820730800177,0,0,0.494581826709107,0
"1217",1217,100.808631276473,101.229224610859,0,0,0.418522775806708,0
"1218",1218,101.83088399833,100.409981645422,0,0,0.345257120970078,0
"1219",1219,102.913266765931,99.7715087826784,0,0,0.276025871533725,0
"1220",1220,104.054658434356,99.6813480423984,0,0,0.212040223842843,0
"1221",1221,105.253955008906,100.261156401422,0,0,0.154473417152735,0
"1222",1222,106.510068255359,101.263753093602,0,0,0.104453662600307,0
"1223",1223,107.821924313465,102.360004640219,0,0,0.0630581145931983,0
"1224",1224,109.188462348853,103.220791036304,0,0,0.0313078436885678,0
"1225",1225,110.608633269009,103.560519568774,0,0,0.0101637616020526,0
"1226",1226,112.081398521723,103.354699208976,0,0,0.00052344234436019,0
"1227",1227,113.605728988856,102.970484847575,0,0.0032187785378572,0,0
"1228",1228,115.180603984103,102.862070386173,0,0.0190144085994308,0,0
"1229",1229,116.805010360232,103.483657558961,0,0.0486068485479612,0,0
"1230",1230,118.477941729024,105.230806970953,0,0.0926242615505224,0,0
"1231",1231,120.198397795488,108.147196673939,0,0.151626798800141,0,0
"1232",1232,121.96538380684,111.748677145124,0,0.226107446758142,0,0
"1233",1233,123.777910116208,115.433807820761,0,0.316493318040647,0,0
"1234",1234,125.634991860857,118.601153024262,0,0.423147326135057,0,0
"1235",1235,127.535648755066,120.721426915377,0,0.546370187566612,0,0
"1236",1236,129.478904998543,121.698219332706,0,0.686402698980772,0,0
"1237",1237,131.463789302555,122.084431364091,0,0.843428240766832,0,0
"1238",1238,133.489335037793,122.577259092073,0,1.01757546324542,0,0
"1239",1239,135.55458051058,123.873903438034,0,1.20892111602083,0,0
"1240",1240,137.658569377463,126.605200964602,0,1.41749298582767,0,0
"1241",1241,139.800351212716,131.00377656318,26.6666666666667,1.64327291306776,0,0
"1242",1242,141.980086304518,136.705817245367,0,1.88632624956185,0,1.788525
"1243",1243,144.217843376262,143.227756763237,0,2.14909825976731,0,0
"1244",1244,146.604238314225,150.137441410519,0,2.44337230917377,0,0
"1245",1245,149.323451971612,157.090749924384,0,2.79541414686207,0,0
"1246",1246,152.631377428344,163.824295062713,0,3.24623851751416,0,0
"1247",1247,156.825965563099,170.126595871517,0,3.85094126355485,0,0
"1248",1248,162.21186264116,175.80437874893,0,4.67671244253739,0,0
"1249",1249,169.02929108289,180.626293108066,0,5.7926650215672,0,0
"1250",1250,177.38486298343,185.171010981576,0,7.25352168456191,0,0
"1251",1251,187.245435545512,191.309248424782,0,9.08820915665466,0,0
"1252",1252,198.465094063728,199.593066896782,0,11.2945356989937,0,0
"1253",1253,210.82058607369,209.731266641669,0,13.8401258075863,0,0
"1254",1254,224.04476129905,221.37772271352,0,16.6685873057824,0,0
"1255",1255,237.853977942831,234.160926996171,0,19.7084260087372,0,0
"1256",1256,251.968649416417,247.706840133079,0,22.8821100263528,0,0
"1257",1257,266.127480262904,261.655205075361,0,26.1135422774953,0,0
"1258",1258,280.096442421418,275.67023499918,0,29.3332499497526,0,0
"1259",1259,293.673635859707,289.446802300404,0,32.4813613566934,0,0
"1260",1260,306.691087369091,302.717848551383,0,35.5088167642255,0,0
"1261",1261,319.01438063093,315.277854250474,0,38.3773502639085,0,0
"1262",1262,330.540835335586,326.995365073701,0,41.058718625901,0,0
"1263",1263,341.196789557837,337.778143006925,0,43.5335384495316,0,0
"1264",1264,350.934398662304,347.560851361449,0,45.7899782752809,0,0
"1265",1265,359.728248528709,356.30590827516,0,47.8224591932568,0,0
"1266",1266,367.571989619679,364.021052430912,0,49.6304500479254,0,0
"1267",1267,374.475128357485,370.768644728301,0,51.2173982828534,0,0
"1268",1268,380.460059875034,376.633293063346,0,52.5898093712459,0,0
"1269",1269,385.559387989873,381.710696517582,0,53.7564714990866,0,0
"1270",1270,389.813551125891,386.100334474085,0,54.7278136415511,0,0
"1271",1271,393.268754266529,389.879125632266,0,55.5153814736104,0,0
"1272",1272,395.975194742488,393.08505375397,0,56.1314147009745,0,0
"1273",1273,397.985562053733,395.749416262077,0,56.588510106335,0,0
"1274",1274,399.353787694418,397.905160028264,0,56.8993560821933,0,0
"1275",1275,400.134019094575,399.581764015463,0,57.0765261910427,0,0
"1276",1276,400.379791566164,400.784258375154,0,57.1323210878438,0,0
"1277",1277,400.14337299046,401.480459801419,0,57.0786498177825,0,0
"1278",1278,399.475257505459,401.62853938483,0,56.9269430001739,0,0
"1279",1279,398.423786357264,401.184637014624,0,56.688091707277,0,0
"1280",1280,397.034876165098,400.116654741929,0,56.3724069491334,0,0
"1281",1281,395.351836976494,398.474546412865,0,55.9895955988531,0,0
"1282",1282,393.415264564673,396.432486306879,0,55.5487493584844,0,0
"1283",1283,391.262993385803,394.190101177666,0,55.0583439961676,0,0
"1284",1284,388.930098435264,391.94425590167,0,54.5262466019384,0,0
"1285",1285,386.448935902157,389.873920508959,0,53.9597290314511,0,0
"1286",1286,383.849214014553,388.064425964347,0,53.3654860506774,0,0
"1287",1287,381.158086796743,386.462067364809,0,52.7496569744503,0,0
"1288",1288,378.400264631468,384.980336570253,0,52.1178498194087,0,0
"1289",1289,375.598136545185,383.530362895447,0,51.4751671772861,0,0
"1290",1290,372.771900024852,382.024983690575,0,50.8262331655979,0,0
"1291",1291,369.939694943283,380.398592623082,0,50.1752209362014,0,0
"1292",1292,367.117738829266,378.619103961188,0,49.5258803232375,0,0
"1293",1293,364.320461280772,376.660485513441,0,48.881565294912,0,0
"1294",1294,361.560635795949,374.495005143703,0,48.2452609418904,0,0
"1295",1295,358.849507697937,372.093360046544,0,47.6196097915424,0,0
"1296",1296,356.196917165476,369.424801445392,0,47.0069372840829,0,0
"1297",1297,353.611416660491,366.457253913659,0,46.4092762856103,0,0
"1298",1298,351.10038227418,363.15742876538,0,45.828390545532,0,0
"1299",1299,348.670118701544,359.49093116406,0,45.2657970330372,0,0
"1300",1300,346.325957706795,353.881289717607,0,44.7227871100238,0,0
"1301",1301,344.0723500642,345.832399576917,0,44.2004465169313,0,0
"1302",1302,341.912951055164,340.408106451264,0,43.6996741638535,0,0
"1303",1303,339.850699677016,337.139382108118,0,43.2211997325857,0,0
"1304",1304,337.887891775364,335.556531011137,0,42.7656001062563,0,0
"1305",1305,336.026247353259,335.189259560927,0,42.3333146522458,0,0
"1306",1306,334.266972339301,335.566739699633,0,41.9246593914455,0,0
"1307",1307,332.610815115427,336.217667174294,0,41.5398400927768,0,0
"1308",1308,331.058118113384,336.670314765176,0,41.1789643359882,0,0
"1309",1309,329.608864575946,336.452580618348,0,40.8420525388367,0,0
"1310",1310,328.262707375295,335.145386709267,0,40.5290448771492,0,0
"1311",1311,327.018668900647,332.649311635955,0,40.2397317448423,0,0
"1312",1312,325.873757561932,329.343785033765,0,39.9734321727763,0,0
"1313",1313,324.823762043893,325.713298714579,0,39.7291786818638,0,0
"1314",1314,323.866083661466,322.242948174687,0,39.5063765322262,0,0
"1315",1315,322.999862980735,319.385605379693,0,39.3048337511893,0,0
"1316",1316,322.225055092144,317.390803910906,0,39.1245463977953,0,0
"1317",1317,321.541758763299,316.201714958902,0,38.9655427245495,0,0
"1318",1318,320.949869502621,315.693250952033,0,38.8278026248086,0,0
"1319",1319,320.448940005191,315.740020679645,0,38.7112253045813,0,0
"1320",1320,320.038153580829,316.21290324732,0,38.6156232318005,0,0
"1321",1321,319.716352616602,316.962233928497,0,38.5407288818567,0,0
"1322",1322,319.482089622604,317.807753023328,0,38.4862067255171,0,0
"1323",1323,319.333683760073,318.562217974994,0,38.4516664765784,0,0
"1324",1324,319.269274481166,319.038188777404,0,38.4366756492224,0,0
"1325",1325,319.286868701271,319.067849805715,0,38.4407705915296,0,0
"1326",1326,319.384380456629,318.601913936618,0,38.4634657520733,0,0
"1327",1327,319.559663262269,317.768974483399,0,38.5042612311905,0,0
"1328",1328,319.810535948585,316.73712647609,0,38.5626488001959,0,0
"1329",1329,320.134802944361,315.674443987476,0,38.6381166161993,0,0
"1330",1330,320.530269973199,314.739225931707,0,38.7301528600672,0,0
"1331",1331,320.994756041088,314.031152303936,0,38.8382485042343,0,0
"1332",1332,321.526102470537,313.561980000037,0,38.9618993884525,0,0
"1333",1333,322.122179610184,313.323950010017,0,39.1006077518853,0,0
"1334",1334,322.780891731712,313.30933568095,0,39.2538833424763,0,0
"1335",1335,323.500180524093,313.511723593894,0,39.4212442005507,0,0
"1336",1336,324.278027509691,313.932400978316,0,39.6022171934666,0,0
"1337",1337,325.112455636813,314.584188360334,0,39.7963383616082,0,0
"1338",1338,326.001530247059,315.482502220054,0,40.0031531226883,0,0
"1339",1339,326.943359571066,316.64280177856,0,40.2222163707172,0,0
"1340",1340,327.936094871121,318.079870448356,0,40.4530924976167,0,0
"1341",1341,328.977930321596,319.804221770042,0,40.6953553588982,0,0
"1342",1342,330.067102696833,321.819942745149,0,40.948588199708,0,0
"1343",1343,331.201890919577,324.129725068072,0,41.2123835535765,0,0
"1344",1344,332.380615510364,326.736302218128,0,41.4863431231382,0,0
"1345",1345,333.601637968476,329.642448862205,0,41.7700776497378,0,0
"1346",1346,334.86336010762,332.85098020469,0,42.0632067770136,0,0
"1347",1347,336.16422336377,336.364751303953,0,42.3653589121776,0,0
"1348",1348,337.502708088282,340.186656369897,0,42.6761710876544,0,0
"1349",1349,338.877332836113,344.319628053446,0,42.9952888249492,0,0
"1350",1350,340.28665365651,348.930290885491,0,43.322366002025,0,0
"1351",1351,341.729263391716,353.76177794926,0,43.6570647250348,0,0
"1352",1352,343.203790987915,357.674351061737,0,43.9990552049444,0,0
"1353",1353,344.708900821713,360.76583958666,0,44.3480156393724,0,0
"1354",1354,346.243292044845,363.134107880649,0,44.7036320998459,0,0
"1355",1355,347.805697949473,364.877054651558,0,45.0655984246064,0,0
"1356",1356,349.394885356364,366.092612338939,0,45.4336161171043,0,0
"1357",1357,351.009654028372,366.878746519004,0,45.8073942503728,0,0
"1358",1358,352.648836112032,367.333455336744,0,46.1866493775833,0,0
"1359",1359,354.311295610725,367.55476896845,0,46.5711054492579,0,0
"1360",1360,355.995927893786,367.639593250664,0,46.9604937378517,0,0
"1361",1361,357.701659247232,367.677929876774,0,47.3545527707359,0,0
"1362",1362,359.427446473493,367.749408376108,0,47.7530282730359,0,0
"1363",1363,361.172276549808,367.931376828501,0,48.1556731223075,0,0
"1364",1364,362.935166357812,368.301213305716,0,48.5622473177237,0,0
"1365",1365,364.715162500461,368.920993968142,0,48.9725179672706,0,0
"1366",1366,366.511341226695,369.76083450018,0,49.3862592974391,0,0
"1367",1367,368.322808488702,370.65289505081,0,49.8032526909167,0,0
"1368",1368,370.148700160165,371.398702230742,0,50.2232867585681,0,0
"1369",1369,371.988182443108,371.799812836311,0,50.6461574517959,0,0
"1370",1370,373.840452478622,371.693102482818,0,51.071668218506,0,0
"1371",1371,375.704739136706,371.127206792051,0,51.4996301966937,0,0
"1372",1372,377.580303860093,370.468386495845,0,51.9298624166836,0,0
"1373",1373,379.466441216529,370.153511456642,0,52.3621919327397,0,0
"1374",1374,381.362478386524,370.619484353476,0,52.7964537074074,0,0
"1375",1375,383.267772121484,372.248344466266,0,53.2324899148017,0,0
"1376",1376,385.181700945485,375.092791199808,0,53.670148157275,0,0
"1377",1377,387.103650419595,378.711489553272,0,54.1092781039679,0,0
"1378",1378,389.032991743346,382.553309454991,0,54.5497266239244,0,0
"1379",1379,390.969059316526,386.067091588105,0,54.9913327060677,0,0
